962543404097237490 659473584122336836
962543404097237490 4814038714609610416
962543404097237490 5323578097989393840
962543404100237473 962543404100237474
962543404100237473 4340709941612810948
962543404100237473 4340709941619811063
962543404100237473 4814038714609610416
962543404100237473 5323578097989393840
962543404100237474 4340709941612810948
962543404100237474 4340709941619811063
962543404100237474 4814038714609610416
962543404100237474 5323578097989393840
962543404100237482 962543404099237476
962543404100237482 4814033714613610380
962543404099237476 4814033714613610380
962543404102237484 2997534519368577958
962543404101237477 962543404101237480
962543404101237477 2088598916611095342
962543404101237477 659477584125336868
962543404101237477 8968607845244884229
962543404101237480 2088598916611095342
962543404101237480 659477584125336868
962543404101237480 8968607845244884229
962543404101237476 6592820966647526750
962543404101237476 4814036714627610490
962543404101237476 4461920972866738779
962543404101237476 4461920972866738772
962543404101237475 962543404101237485
962543404101237475 4814036714631610470
962543404101237475 4814036714630610467
962543404101237475 4814036714630610466
962543404101237475 8968602845120883928
962543404101237475 8461922972775738566
962543404101237485 8968602845120883928
962543404101237485 2997534519371577966
962543404101237485 2997534519371577965
962543404104237485 3214654429108953093
962543404104237485 3214654429114953189
962543404104237485 659472584126336951
962543404104237488 962543404104237481
962543404104237488 962543404104237482
962543404104237481 962543404104237482
962543404104237478 4814037714611610406
962543404104237478 4814033714613610380
962543404104237478 8461921972766738579
962543404104237478 8461921972766738578
962543404103237488 962543404089237386
962543404103237488 5323578097984393850
962543404103237488 5323578097984393849
962543404103237488 5323577097991393818
962543404103237488 5323585098105394060
962543404103237488 1169015967501120279
962543404103237488 1169015967501120280
962543404103237488 1169015967501120277
962543404103237487 2997541519500578263
962543404103237487 4461908972742738512
962543404103237487 4461908972742738513
962543404103237487 4461908972742738514
962543404103237479 3214654429115953194
962543404103237479 4814037714609610418
962543404103237479 8968605845231884269
962543404103237479 8968605845231884268
962543404090237377 659476584116336895
962543404089237377 962543404089237380
962543404089237377 962543404089237379
962543404089237377 962543404089237382
962543404089237377 962543404089237381
962543404089237377 5323582098110394136
962543404089237380 962543404089237382
962543404089237379 962543404089237382
962543404089237379 962543404089237381
962543404089237379 5323582098110394136
962543404089237382 962543404089237381
962543404089237382 5323582098110394136
962543404089237381 5323582098110394136
962543404089237386 5323578097984393850
962543404089237386 5323578097984393849
2088598916604095352 7152104650005851791
2088598916604095348 4814035714618610369
2088598916601095247 8844931991672242551
2088598916602095355 2088598916602095356
2088598916602095355 4814046714754610689
2088598916602095355 8968592845091883907
2088598916602095356 4814046714754610689
2088598916602095356 8968592845091883907
2088598916599095242 8968602845118883923
2088598916599095242 8968602845118883922
2088598916599095246 5323580098099394146
2088598916599095246 5323580098099394159
2088598916600095241 5466765454150668986
2088598916600095241 659480584134336871
2088598916600095241 4814032714609610378
2088598916600095241 5323581098104394149
2088598916600095241 5323581098104394150
2088598916600095241 5323581098105394160
2088598916600095241 5323581098105394159
2088598916600095241 5323581098105394158
2088598916600095247 2088598916600095248
2088598916600095247 2088598916600095233
2088598916600095247 2088598916600095234
2088598916600095247 2088598916597095234
2088598916600095247 2088598916597095233
2088598916600095247 2088598916597095236
2088598916600095247 2088598916597095235
2088598916600095248 2088598916600095233
2088598916600095248 2088598916600095234
2088598916600095248 2088598916597095234
2088598916600095248 2088598916597095233
2088598916600095248 2088598916597095236
2088598916600095248 2088598916597095235
2088598916600095233 2088598916600095234
2088598916600095233 2088598916597095234
2088598916600095233 2088598916597095233
2088598916600095233 2088598916597095236
2088598916600095233 2088598916597095235
2088598916600095234 2088598916597095234
2088598916600095234 2088598916597095233
2088598916600095234 2088598916597095236
2088598916600095234 2088598916597095235
2088598916597095234 2088598916597095233
2088598916597095234 2088598916597095236
2088598916597095234 2088598916597095235
2088598916597095234 5323575097975393849
2088598916597095234 5323575097975393848
2088598916597095234 5323575097975393847
2088598916597095233 2088598916597095236
2088598916597095233 2088598916597095235
2088598916597095236 2088598916597095235
2088598916597095235 5323575097975393849
2088598916597095235 5323575097975393848
2088598916597095235 5323575097975393847
2088598916598095240 2088598916598095237
2088598916598095238 659475584135336946
2088598916598095238 659474584140336937
2088598916598095238 2461906972844738782
2088598916611095342 659477584125336868
2088598916611095342 8968607845244884229
2088598916611095342 1461890972714738531
2088598916612095338 2088598916612095339
2088598916612095338 4340709941619811069
2088598916612095338 659473584132336958
2088598916612095338 659481584249337168
2088598916612095338 4814034714626610472
2088598916612095338 4814031714605610372
2088598916612095338 1461892972718738536
2088598916612095339 659473584132336958
2088598916612095339 4814034714626610472
2088598916612095340 6592820966655526836
2088598916612095340 4814037714607610426
2088598916612095340 4814037714607610421
2088598916612095340 8968606845231884260
3214654429107953104 3214654429108953093
3214654429107953104 4340709941616810959
3214654429107953104 5466765454141668871
3214654429107953104 659470584113336838
3214654429107953104 7140077293211426288
3214654429106953098 659473584132336958
3214654429106953098 659471584127336940
3214654429106953098 659471584126336954
3214654429106953098 7152093649870851583
3214654429106953098 7152093649870851570
3214654429106953098 7152093649870851569
3214654429106953092 659470584114336835
3214654429106953092 8968593845097883908
3214654429105953096 3214654429108953093
3214654429105953096 3214654429115953185
3214654429105953096 6592820966652526721
3214654429105953094 659474584129336844
3214654429105953094 659474584129336845
3214654429105953094 4814031714608610495
3214654429105953104 3214654429104953090
3214654429104953092 3214654429104953093
3214654429104953092 2461900972736738514
3214654429104953092 2461900972736738515
3214654429104953092 2461900972736738524
3214654429104953094 8968605845229884270
3214654429104953094 8968605845229884265
3214654429104953094 8968605845229884264
3214654429104953094 8968605845229884267
3214654429104953093 2461900972736738514
3214654429104953093 2461900972736738515
3214654429104953093 2461900972736738524
3214654429104953096 3214654429104953095
3214654429104953096 3214654429104953098
3214654429104953095 3214654429104953098
3214654429111953202 3214654429111953203
3214654429111953203 8968604845224884271
3214654429111953203 2985521162744152736
3214654429111953203 2461901972841738851
3214654429111953203 2461901972841738848
3214654429111953203 8461922972769738580
3214654429110953208 4340709941612810952
3214654429110953208 4340709941619811069
3214654429110953208 7718876479152384598
3214654429110953208 659471584126336955
3214654429110953208 4461908972738738530
3214654429110953208 1461892972718738536
3214654429110953208 8461919972785738653
3214654429110953208 8461919972786738651
3214654429110953205 3214654429110953204
3214654429110953205 2985521162750152731
3214654429110953204 2985521162750152731
3214654429110953201 7152105649999851794
3214654429109953201 3214654429109953207
3214654429109953201 8968605845231884269
3214654429109953207 8968605845231884269
3214654429109953208 4814038714607610429
3214654429109953208 1169014967493120293
3214654429109953205 659472584134336943
3214654429109953205 659471584126336955
3214654429109953205 659476584115336884
3214654429109953205 659476584126336860
3214654429109953205 8968600845099883952
3214654429109953205 7140079293224426273
3214654429109953205 7140079293224426272
3214654429109953205 7140079293224426275
3214654429109953205 7140079293224426274
3214654429109953206 659470584121336958
3214654429108953103 3214654429114953186
3214654429108953103 7718876479158384580
3214654429108953103 7718876479158384579
3214654429108953103 659470584114336836
3214654429108953098 8968605845241884232
3214654429108953099 3214654429108953094
3214654429108953099 8968607845236884266
3214654429108953094 8968607845236884266
3214654429108953093 3214654429115953185
3214654429108953093 3214654429115953186
3214654429108953093 3214654429115953187
3214654429108953093 3214654429114953189
3214654429108953093 6592820966652526721
3214654429108953093 659472584126336951
3214654429108953093 659470584113336838
3214654429108953093 4814037714610610400
3214654429108953093 8968602845113883948
3214654429108953093 2985523162855153061
3214654429108953093 7140077293211426288
3214654429115953185 3214654429115953186
3214654429115953185 3214654429115953187
3214654429115953185 6592820966652526721
3214654429115953185 4814033714609610370
3214654429115953185 4814033714609610369
3214654429115953185 4814033714609610368
3214654429115953186 3214654429115953187
3214654429115953186 3214654429115953188
3214654429115953186 3214654429115953189
3214654429115953186 3214654429115953190
3214654429115953186 6592820966652526721
3214654429115953186 8844931991663242462
3214654429115953186 8844931991663242463
3214654429115953186 8844931991663242464
3214654429115953186 659472584122336845
3214654429115953186 659480584137336876
3214654429115953186 659480584137336877
3214654429115953186 659480584137336866
3214654429115953186 659480584137336867
3214654429115953186 8968605845229884265
3214654429115953186 7140089293343426519
3214654429115953186 2997536519370577973
3214654429115953186 2997536519370577974
3214654429115953186 8461919972785738655
3214654429115953188 3214654429115953189
3214654429115953188 3214654429115953190
3214654429115953189 3214654429115953190
3214654429115953194 4814037714609610418
3214654429115953194 8968605845231884269
3214654429115953194 8968605845231884268
3214654429114953186 3214654429114953185
3214654429114953186 3214654429114953192
3214654429114953186 3214654429114953190
3214654429114953186 7718876479158384580
3214654429114953186 7718876479158384579
3214654429114953186 659470584114336836
3214654429114953185 7718876479158384580
3214654429114953185 7718876479158384579
3214654429114953185 659470584114336836
3214654429114953192 3214654429114953190
3214654429114953189 659472584126336951
4340709941612810948 4340709941619811063
4340709941612810948 4814038714609610416
4340709941612810948 5323578097989393840
4340709941612810952 7718876479152384598
4340709941612810952 659471584126336955
4340709941613810952 4340709941613810950
4340709941613810952 659473584137336942
4340709941613810952 4814032714605610369
4340709941613810952 8968604845235884226
4340709941613810952 7140082293240426267
4340709941613810952 2997535519366577976
4340709941613810950 4814032714605610369
4340709941613810950 8968604845235884226
4340709941613810948 5323585098101394080
4340709941616810959 5466765454141668871
4340709941617811060 4814034714626610472
4340709941617811060 2985520162745152721
4340709941617811060 4461908972735738558
4340709941617811064 1169017967502120300
4340709941617811064 1461898972849738847
4340709941617811064 1461898972854738822
4340709941617811064 1461898972853738818
4340709941617811062 5466765454151668986
4340709941617811062 5466765454151668987
4340709941619811063 4814038714609610416
4340709941619811063 5323578097989393840
4340709941619811064 4340709941619811057
4340709941619811064 2985522162853153058
4340709941619811064 8461921972767738579
4340709941619811064 8461921972771738590
4340709941619811069 7718876479152384598
4340709941619811069 4814031714605610372
4340709941619811069 4461908972738738530
4340709941619811069 1461892972718738536
4340709941619811069 8461919972785738653
4340709941619811069 8461919972786738651
4340709941621811072 4340709941621811069
4340709941621811072 6592820966652526721
4340709941621811072 5323578097983393856
4340709941621811072 5323578097983393849
4340709941621811072 5323578097983393850
4340709941621811072 5323578097983393851
4340709941621811072 7140089293343426519
4340709941621811069 5323578097983393856
4340709941621811069 5323578097983393849
4340709941621811069 5323578097983393850
4340709941621811069 5323578097983393851
4340709941621811064 659472584133336936
4340709941621811064 8968600845099883964
5466765454149668987 5466765454149668988
5466765454149668991 5323576097976393843
5466765454149668991 1169022967637120592
5466765454149668991 7152096649859851495
5466765454149668991 7152096649859851490
5466765454149668979 4814045714751610688
5466765454149668979 4814045714751610691
5466765454148668977 5466765454147668977
5466765454148668977 659474584138336935
5466765454148668977 4814038714612610418
5466765454148668977 4814038714611610424
5466765454148668977 4814034714620610495
5466765454148668977 8968602845115883945
5466765454148668977 8968602845115883950
5466765454148668977 8968602845115883951
5466765454148668977 1461890972704738546
5466765454148668977 8461920972790738624
5466765454151668986 5466765454151668987
5466765454151668987 8968606845238884252
5466765454151668987 8968606845238884251
5466765454151668988 5323578097993393811
5466765454151668988 5323578097993393812
5466765454150668991 659472584119336837
5466765454150668991 659474584138336938
5466765454150668991 659474584139336942
5466765454150668991 5323577097987393838
5466765454150668991 1169020967618120623
5466765454150668991 1169020967618120624
5466765454150668987 5466765454150668986
5466765454150668987 5466765454150668985
5466765454150668987 5466765454150668984
5466765454150668987 659481584246337196
5466765454150668986 5466765454150668985
5466765454150668986 5466765454150668984
5466765454150668986 7718876479156384597
5466765454150668986 659471584122336951
5466765454150668986 659471584122336948
5466765454150668986 659475584137336950
5466765454150668986 659480584134336871
5466765454150668986 659480584134336870
5466765454150668986 659480584134336873
5466765454150668986 659480584134336872
5466765454150668986 4814037714606610418
5466765454150668986 4814032714609610376
5466765454150668986 4814032714609610377
5466765454150668986 4814032714609610378
5466765454150668986 8968593845101884023
5466765454150668986 8968593845101884025
5466765454150668986 5323581098104394149
5466765454150668986 5323581098104394150
5466765454150668986 5323581098105394160
5466765454150668986 5323581098105394159
5466765454150668986 5323581098105394158
5466765454150668986 1169022967627120600
5466765454150668986 7140082293238426261
5466765454150668986 7140081293234426259
5466765454150668986 7140081293234426258
5466765454150668986 7140081293234426268
5466765454150668986 7140090293360426623
5466765454150668986 2997531519384578027
5466765454150668986 4461917972879738842
5466765454150668986 3461907972860738823
5466765454150668986 3461907972860738816
5466765454150668986 3461907972860738817
5466765454150668985 5466765454150668984
5466765454145668877 5466765454145668878
5466765454145668877 5466765454145668875
5466765454145668877 5466765454145668876
5466765454145668878 5466765454145668875
5466765454145668878 5466765454145668876
5466765454145668875 5466765454145668876
5466765454144668876 7152094649879851566
5466765454144668876 7152094649879851565
5466765454144668876 7152094649879851556
5466765454144668876 7152094649879851555
5466765454147668977 4814038714612610418
5466765454147668977 4814038714611610424
5466765454147668977 4814034714620610495
5466765454141668876 8968593845104884026
5466765454141668876 5323578097990393838
5466765454140668893 5466765454140668895
5466765454140668893 659473584132336953
5466765454140668893 659473584132336958
5466765454140668895 659473584132336958
6592820966654526843 659475584142336943
6592820966654526843 659481584250337182
6592820966654526843 5323579097993393835
6592820966654526843 5323579097993393838
6592820966654526843 2985521162743152737
6592820966654526843 7140081293238426271
6592820966654526843 7140078293225426260
6592820966654526843 7140078293225426263
6592820966655526836 8968606845231884260
6592820966655526838 8844931991663242460
6592820966655526838 659470584119336950
6592820966655526838 2461905972860738845
6592820966655526838 1461892972719738543
6592820966655526839 659471584119336846
6592820966655526839 659471584119336841
6592820966655526839 659471584119336840
6592820966655526839 2997530519371578040
6592820966655526841 4814035714628610471
6592820966655526841 5323575097972393845
6592820966655526841 7140081293232426279
6592820966655526841 7152105650005851783
6592820966652526721 7718876479159384577
6592820966652526721 659472584122336845
6592820966652526721 659470584113336838
6592820966652526721 8968606845241884227
6592820966652526721 5323582098105394160
6592820966652526721 2985523162855153061
6592820966652526721 7140089293343426519
6592820966652526721 3461904972738738536
6592820966653526735 7718876479167384698
6592820966653526735 7718876479167384699
6592820966653526735 4814036714626610487
6592820966658526848 6592820966658526847
6592820966658526843 5323576097982393829
6592820966658526840 8968607845246884234
6592820966658526840 8968607845246884235
6592820966658526840 8968607845246884232
6592820966658526840 8968607845246884233
6592820966659526845 659475584139336940
6592820966659526845 8968607845246884233
6592820966659526845 1169018967613120621
6592820966659526845 7140084293357426564
6592820966659526845 7140084293357426571
6592820966659526845 7152090649863851555
6592820966659526841 1169021967632120581
6592820966657526847 659470584120336949
6592820966657526847 659470584120336948
6592820966657526847 8461922972781738677
6592820966657526847 8461922972781738676
6592820966646526752 6592820966646526751
6592820966646526752 6592820966646526750
6592820966646526752 6592820966646526749
6592820966646526752 6592820966646526740
6592820966646526752 6592820966646526739
6592820966646526752 6592820966647526745
6592820966646526751 6592820966646526750
6592820966646526751 6592820966646526749
6592820966646526751 6592820966646526740
6592820966646526751 6592820966646526739
6592820966646526751 6592820966647526745
6592820966646526750 6592820966646526749
6592820966646526750 6592820966646526740
6592820966646526750 6592820966646526739
6592820966646526750 6592820966647526745
6592820966646526749 6592820966646526740
6592820966646526749 6592820966646526739
6592820966646526749 6592820966647526745
6592820966646526740 6592820966646526739
6592820966646526740 6592820966647526745
6592820966646526739 6592820966647526745
6592820966647526750 4814036714627610490
6592820966647526750 4461920972866738779
6592820966647526750 4461920972866738772
6592820966647526752 659481584247337193
6592820966647526752 8968602845113883946
6592820966647526752 8968602845113883947
6592820966647526737 6592820966647526738
6592820966647526737 659481584248337173
6592820966647526737 659481584248337170
6592820966647526737 4814036714629610467
6592820966647526738 659475584134336944
6592820966647526738 659475584134336945
6592820966647526738 659481584248337173
6592820966647526738 659481584248337170
6592820966647526738 4814036714629610467
6592820966647526738 8968593845098883904
6592820966647526738 7152093649872851567
7718876479159384577 8968606845241884227
7718876479159384577 5323582098105394160
7718876479159384577 7140089293343426519
7718876479159384577 3461904972738738536
7718876479159384589 2985518162735152745
7718876479159384589 2985518162735152744
7718876479159384589 2985518162732152760
7718876479159384589 2985518162732152761
7718876479159384589 2985518162732152762
7718876479158384580 7718876479158384579
7718876479158384580 659470584114336836
7718876479158384579 659470584114336836
7718876479155384593 7718876479155384594
7718876479155384593 659473584134336929
7718876479155384593 8461921972770738588
7718876479155384593 8461921972770738591
7718876479154384603 7718876479154384602
7718876479154384603 7718876479154384601
7718876479154384603 7718876479154384608
7718876479154384602 7718876479154384601
7718876479154384602 7718876479154384608
7718876479154384601 7718876479154384608
7718876479153384593 5323582098105394149
7718876479153384593 2997530519373578039
7718876479152384598 659471584126336955
7718876479152384598 4461908972738738530
7718876479152384598 1461892972718738536
7718876479152384598 8461919972785738653
7718876479167384698 7718876479167384699
7718876479167384698 659472584133336938
7718876479167384698 4814036714626610487
7718876479167384694 8844931991666242447
7718876479167384694 8968607845242884253
7718876479167384694 7140083293344426606
7718876479167384694 7140083293344426601
7718876479167384694 4461920972870738759
7718876479167384694 4461920972870738760
7718876479167384694 4461920972870738761
7718876479166384704 659477584119336883
7718876479166384704 8968600845112883930
8844931991664242453 8844931991665242435
8844931991664242453 8844931991665242436
8844931991664242453 8844931991665242433
8844931991664242453 4814045714753610691
8844931991664242453 4814045714753610690
8844931991665242435 8844931991665242436
8844931991665242435 8844931991665242433
8844931991665242435 4814045714753610691
8844931991665242435 4814045714753610690
8844931991665242436 8844931991665242433
8844931991665242434 4814033714613610377
8844931991665242434 4814034714626610478
8844931991665242434 4814034714626610465
8844931991665242434 4814032714607610373
8844931991665242434 8968592845091883917
8844931991665242434 8968592845092883911
8844931991665242434 8968592845092883910
8844931991665242434 2997535519368577976
8844931991665242434 4461907972736738539
8844931991666242436 1461896972834738852
8844931991666242447 8968607845242884253
8844931991666242447 7140083293344426606
8844931991666242447 7140083293344426601
8844931991666242447 4461920972870738759
8844931991666242447 4461920972870738760
8844931991666242447 4461920972870738761
8844931991660242456 4814046714756610693
8844931991660242456 4814046714756610692
8844931991660242456 4814046714756610699
8844931991661242452 8844931991661242449
8844931991661242452 659481584242337197
8844931991661242452 4814046714751610718
8844931991661242452 4814046714751610719
8844931991661242452 4814046714751610712
8844931991661242452 4814046714751610713
8844931991663242460 8968602845111883937
8844931991663242462 659475584142336937
8844931991663242462 659475584142336934
8844931991663242462 4814037714608610431
8844931991663242462 4814031714605610383
8844931991663242462 7140084293346426596
8844931991663242462 7140084293346426597
8844931991663242462 2997529519369578037
8844931991663242462 2997529519369578039
8844931991663242462 4461908972733738555
8844931991663242462 4461908972733738554
8844931991663242462 4461908972732738550
8844931991663242462 8461919972785738655
8844931991663242463 8844931991663242464
8844931991672242546 8844931991672242545
8844931991672242545 1169014967498120279
8844931991672242545 3461902972729738529
8844931991673242553 7152096649857851514
8844931991673242553 2461897972730738521
659473584131336959 2461895972715738553
659473584131336959 2461895972715738558
659473584131336959 2461895972715738559
659473584131336955 659473584131336954
659473584131336955 659473584131336953
659473584131336954 659473584131336953
659473584130336955 659473584130336949
659473584130336955 1169020967623120596
659473584130336949 659481584247337193
659473584130336949 8968602845113883946
659473584130336949 8968602845113883947
659473584130336949 1169020967623120596
659473584130336949 7140090293352426510
659473584133336933 8968604845229884243
659473584132336953 659473584132336958
659473584132336958 659471584127336940
659473584132336958 659471584126336954
659473584132336958 659481584249337168
659473584132336958 4814034714620610494
659473584132336958 4814034714620610493
659473584132336958 4814034714626610472
659473584132336958 2985518162728152757
659473584132336958 3461915972866738761
659473584135336929 659477584125336866
659473584135336934 659470584114336834
659473584135336934 659470584114336833
659473584134336929 8461921972770738588
659473584134336929 8461921972770738591
659473584137336942 7140082293240426267
659473584137336942 2997535519366577976
659473584123336833 659473584123336832
659473584123336833 659473584123336847
659473584123336833 659473584123336846
659473584123336833 659473584122336836
659473584123336832 659473584123336847
659473584123336832 659473584123336846
659473584123336832 659473584122336836
659473584123336847 659473584123336846
659473584123336847 659473584122336836
659473584123336846 659473584122336836
659473584122336835 659473584122336844
659473584122336835 659481584246337195
659473584122336835 7140077293217426279
659473584122336835 7140077293217426276
659473584122336835 7140077293217426277
659473584122336835 2997531519383578017
659473584122336844 659470584117336844
659473584122336844 2985517162728152762
659473584122336844 2985517162728152757
659473584122336844 7140077293217426279
659473584122336844 7140077293217426276
659473584122336844 7140077293217426277
659473584122336844 2997531519383578017
659473584122336844 4461918972863738758
659473584122336844 1461898972855738827
659472584126336949 2997533519382578038
659472584126336949 2997533519382578037
659472584126336949 2997533519382578044
659472584123336842 659481584249337168
659472584123336842 4814034714624610464
659472584123336842 2985516162723152755
659472584123336832 659472584120336836
659472584123336832 4814037714604610419
659472584122336845 8968605845229884265
659472584122336845 7140089293343426519
659472584122336845 2997536519370577973
659472584122336845 2997536519370577974
659472584119336837 5323577097987393838
659472584119336837 1169020967618120623
659472584119336837 1169020967618120624
659472584120336836 4814037714604610419
659472584120336836 5323586098104394071
659472584120336836 2985527162859152975
659472584133336936 8968600845099883964
659472584134336943 659471584126336955
659472584134336943 8968600845099883952
659471584119336846 659471584119336841
659471584119336846 659471584119336840
659471584119336846 2997530519371578040
659471584119336841 659471584119336840
659471584119336841 2997530519371578040
659471584119336840 2997530519371578040
659471584118336835 4814036714626610488
659471584118336835 2985516162723152757
659471584118336835 2985516162723152756
659471584118336835 2985516162723152755
659471584118336835 2985516162723152754
659471584118336835 2985516162723152753
659471584118336835 2985520162742152750
659471584118336835 2985520162742152751
659471584118336835 2985520162742152744
659471584118336835 2461901972842738851
659471584118336835 8461922972769738578
659471584116336835 659471584116336844
659471584116336835 659471584116336845
659471584116336844 659471584116336845
659471584122336951 659471584122336948
659471584127336931 659471584127336930
659471584127336931 659471584127336941
659471584127336930 659471584127336941
659471584127336940 659471584126336954
659471584126336955 659476584126336860
659471584126336955 8968600845099883952
659471584126336955 7140079293224426273
659471584126336955 7140079293224426272
659471584126336955 7140079293224426275
659471584126336955 7140079293224426274
659470584113336838 7140077293211426288
659470584113336844 4814037714604610420
659470584113336844 4814037714604610422
659470584113336844 4814032714606610370
659470584113336844 7140081293236426256
659470584114336835 8968593845097883908
659470584114336834 659470584114336833
659470584115336843 8968602845118883920
659470584115336843 8968602845118883927
659470584115336843 8968602845118883926
659470584115336843 8968602845118883925
659470584115336843 8968602845116883927
659470584116336841 4814037714604610422
659470584116336841 5323575097973393850
