3646814615947257916 3927252058337368920
4646831616097258238 4646831616097258238
2758694943166844788 5002413129763572074
2758694943166844788 -3474067000343231156
-8356983589296638725 9219728242275402712
-914024720685983461 1831651451982787345
1085991279350016519 -9052530138082928103
1085991279350016519 -2068599135088753551
6085996279243016362 -5384999005822180315
-6681866988713705991 -7593063860352294659
-8681876988748706064 7787657053472442365
-4239054120927051986 -8505670269709205377
-2106248832185879002 3507447564424982449
7197466914978751334 -4149832260357440507
7197466914978751334 -6534306848369033850
7197466914978751334 -1701301853333440055
7197466914978751334 7787657053472442365
-688411822035558888 5265106818540185437
-688411822035558888 3840027161227408171
-688416822033558808 6995383175143671919
-2131218689795212802 -5435655169366680516
-1570506353712972217 -1628331282646397343
2879809924629475526 -3593202790663545563
-5448858680039488428 3934727420727616778
-5448858680039488428 -3782800131458800143
-5448858680039488428 545057896898224488
-5448858680039488428 -1470261536652183393
3110130560328410468 2408523415335365842
3110130560328410468 7003682494537078655
-4882521029862796983 -5772134581700791735
-4332833308270244747 -5490673591580752510
-4332833308270244747 -6846274105389066572
6113885765503307044 2094921484477457436
-321681693094555240 -8686331754097709642
674566101525547710 -5126008710964245943
674566101525547710 6297385394187755929
7239192643711686375 -4086004366745170635
3235403438396789672 9197552132879967263
-9133232786818556370 -7924248850401553202
-5339399141500097404 5501099175582832896
7096308317768765887 -4891908158823932292
-3684251925303810304 -3465704800398674139
-6025497356329718235 -6534306848369033850
-6025497356329718235 7787657053472442365
978269848865178400 839387988199506952
370910083078124299 2199435982193599364
-1953378683008466016 -6796741374460445310
2489586185712189440 1171286859421677818
-5071288151227052542 -5435655169366680516
-1628331282646397343 -1570506353712972217
-1628331282646397343 5501099175582832896
7814624585850257666 1006680134456881846
7814624585850257666 1635148013044645262
8814634585859257701 -1324174533585945413
2039440850136203902 -7497132003140326941
1039440850125203833 -2163504433174699021
-6407268223607347953 3679523285205397430
-1959806515472317448 -3906566092824974544
5164748728380583327 6995173330319634604
5164748728380583327 -2743366123600221216
5164748728380583327 1831651451982787345
5164748728380583327 5501099175582832896
5164748728380583327 4774055883458706085
-6796741374460445310 -1953378683008466016
-6796741374460445310 -1568874214997445122
7427268710519924838 -4987473925130885884
1638832084139416974 -7924248850401553202
-3804000783689236994 8341598765268697330
-7922032252667824739 2759763025414063311
-7922032252667824739 -92968392450274060
-479074384070169453 -2147623151395249561
-479074384070169453 -9167268638376595742
7889534840990176290 2182571368054013302
-7904473804937283384 8637121447787672134
5656548532549959151 -5868767798207461854
1656515532523959289 -4780013010189913841
1656515532523959289 -3465704800398674139
220975073859096678 4190128625757368256
5663930942435751815 5002413129763572074
-3782800131458800143 -5448858680039488428
-6147647151430249572 -3122368506322349915
-6147647151430249572 151907268595884576
-6147647151430249572 8259636446233177785
-6147647151430249572 -3465704800398674139
-2147623151395249561 -479074384070169453
6297307814139749209 -469621974773519589
-6588572922776560794 -3151325601682865015
-1142013849820010158 -1142013849820010158
-2027735586011319059 3635163013058645281
-2027735586011319059 175180376682733650
8422601692250128439 6599919373077715170
-5463300044702181507 4654074369980934258
9193234588195806710 8161580967126369397
4632394251447565029 5501099175582832896
4632394251447565029 8259636446233177785
8632424251613565335 -4612924387217284454
8632424251613565335 3927252058337368920
8632424251613565335 4681644919130081128
8632424251613565335 5501099175582832896
1628639046282668542 4550200374937658190
1628639046282668542 1831651451982787345
4314770261221289414 -6343652334546917453
-3696273353214398941 -3696273353214398941
8883105008520324819 -5384999005822180315
8883105008520324819 3927252058337368920
-1838604033610631450 -2334708026718586627
-4451256616751592933 -4451256616751592933
8161580967126369397 9193234588195806710
8161580967126369397 -4830441478636499285
286815845249748826 5501099175582832896
7286845845204748663 3169661708856259372
7286845845204748663 7787657053472442365
4286854845307748774 6283145387566774104
-9167268638376595742 -479074384070169453
-2163504433174699021 1039440850125203833
-6163514433085698877 -6699656640623504819
-3447561693234982946 4736860415995226191
-3447561693234982946 -7924248850401553202
7461913972782738635 -2983702484359182002
545057896898224488 -5448858680039488428
-458639026622385516 -7118130007469675233
6995383175143671919 -688416822033558808
6887688744788833916 6887688744788833916
-3123498870315855332 -6343652334546917453
9205193734381108647 -2743366123600221216
-4241398338649442114 -2334708026718586627
2408523415335365842 3110130560328410468
2408523415335365842 7003682494537078655
290615946995779046 7025500268951564110
2733556815556434178 -6463095463904173698
-3151551287009397178 -6135700627270946686
-2151550287135397449 133495550488827812
-151525286977397247 -9220048112379725707
-6594476155459052213 -6984799100915813115
-7712379623786638922 2149532568027989133
-1708596418467742092 8013561744927261621
-6708631418502742044 1319936119553847041
-7309460317979827078 -2743366123600221216
-7309460317979827078 -6915647604843407962
-7309460317979827078 -8253289949457095248
2690570681966172709 -1367289557400638099
133495550488827812 -2151550287135397449
8251420018746414357 -3465704800398674139
7251409018601414078 -352327323947975623
2808488150299759311 1461892972725738524
-92968392450274060 -7922032252667824739
6763681909282326324 9216868804353377727
3878583806620494635 4464664932198322549
-132380865442732072 -132380865442732072
-6463095463904173698 2733556815556434178
529535126153033351 -6686618290839489755
5972474994604688334 4613948954786470717
5972474994604688334 8764649880786587974
-9031317210520208018 9065378695255782821
6297385394187755929 674566101525547710
6297385394187755929 -474065000448231418
6297385394187755929 3927252058337368920
6297385394187755929 -8473348971899633950
4654074369980934258 -5463300044702181507
4962300956873939977 -8517782224890796394
4962300956873939977 -3465704800398674139
9204727668892427377 -7394354443111759862
-5372946481162876815 1517135544086057647
1305803323941951635 -5286027890563873215
1305803323941951635 -2334708026718586627
1305803323941951635 -474065000448231418
1305803323941951635 -6316043406499485032
1305803323941951635 5501099175582832896
-1694222676201048577 -1694222676201048577
-5528938235165825505 2182571368054013302
-4086004366745170635 7239192643711686375
-4086004366745170635 -6343652334546917453
-646816703428412223 6995173330319634604
-5772134581700791735 -4882521029862796983
4464664932198322549 3878583806620494635
6582554400403909091 -4050572023869893892
7025500268951564110 290615946995779046
7025500268951564110 2065756060634833875
7025500268951564110 2182571368054013302
3025467268909564170 3190299304554734880
3025467268909564170 435801016846471800
1171286859421677818 2489586185712189440
-8121309262908253990 -4384198948606186016
-8121309262908253990 6342749850785299002
-2334708026718586627 -1838604033610631450
-2334708026718586627 -4241398338649442114
-2334708026718586627 1305803323941951635
6108249841787068407 -4233075546678614259
-4891908158823932292 7096308317768765887
-4891908158823932292 4915508711652843472
-2884531749051139782 -8784145425186428593
7551057709557722317 -5286027890563873215
-6895558363456828164 3679523285205397430
2547412505016826662 -7033502542669705460
2801724466552482060 -3151325601682865015
-3347730496224743103 -7386858679472007511
-3347730496224743103 3927252058337368920
4550200374937658190 1628639046282668542
4550200374937658190 -8538822014767455852
6626600397400075548 713261001632926361
2626476396728074504 7787657053472442365
4633979807276868264 -9001390075497324640
4633979807276868264 1724638956208727272
-6534306848369033850 7197466914978751334
-6534306848369033850 -6025497356329718235
-6534306848369033850 2182571368054013302
-6534306848369033850 -8728936232549250220
-6534306848369033850 7262237990994003281
-6534306848369033850 5333230781454652213
-6534306848369033850 7787657053472442365
2065756060634833875 7025500268951564110
3190299304554734880 3025467268909564170
-8252687564075920331 2182571368054013302
-8252689564091920437 -181332951177626984
-8252689564091920437 -7924248850401553202
-1181879949948427688 -4090771300413946885
3840027161227408171 -688411822035558888
-1803305863019413600 2201872176652641215
-7578801426288853030 -7924248850401553202
-1324174533585945413 8814634585859257701
-324160533584945570 1752861486125403167
-6135700627270946686 -3151551287009397178
6868082577832949698 3455483943347769102
7003682494537078655 3110130560328410468
7003682494537078655 2408523415335365842
-8003878915994714824 2940838451423881954
2125185167301560959 -703742291920384289
-5435655169366680516 -2131218689795212802
-5435655169366680516 -5071288151227052542
-5435655169366680516 -5398636542166074704
-5435655169366680516 5501099175582832896
-5435655169366680516 7787657053472442365
-4682599721129543459 -7152094649875851554
5606697758984544751 7220274721279038927
5606697758984544751 5401713421210252917
5606697758984544751 -1000940915743495873
5606697758984544751 -840810868658719717
5606697758984544751 -187688306260206883
5606697758984544751 4768322885803409272
5606697758984544751 -5868767798207461854
2307859679143675414 7220274721279038927
2307859679143675414 5401713421210252917
2307859679143675414 -1000940915743495873
2307859679143675414 9015405557709751054
2307859679143675414 1410799452912769142
2307859679143675414 -840810868658719717
2307859679143675414 8020835349027643815
2307859679143675414 -1288006507316172274
2307859679143675414 -5868767798207461854
6253681508509434297 -1558438207019669680
-5820751338905919566 -6686618290839489755
6295143164589155308 5501099175582832896
-9144194499194603621 5501099175582832896
-9144194499194603621 -469621974773519589
6884458189915138466 5737470587273258942
-9001463547049171436 7635155420387729384
6316360443922104997 5501099175582832896
6316360443922104997 -6385706422275442697
5190939565082724744 2182571368054013302
5215912422699058560 3203257759030678703
-352327323947975623 7251409018601414078
-352327323947975623 -1448536777473993868
-3474067000343231156 2758694943166844788
-474065000448231418 -5286027890563873215
-474065000448231418 6297385394187755929
-474065000448231418 1305803323941951635
-474065000448231418 -7766890688390092782
-474065000448231418 976501034293502820
-1909606458983093534 -1448536777473993868
-7927181906648634701 -6743404123654221160
6637450635352503603 5501099175582832896
5637441635335503597 2990947556087157138
2201872176652641215 -1803305863019413600
-6686618290839489755 529535126153033351
-6686618290839489755 -5820751338905919566
-6686618290839489755 -7766890688390092782
-6686618290839489755 6342749850785299002
-6686618290839489755 -7924248850401553202
435801016846471800 3025467268909564170
3425638979146723477 4613948954786470717
-9024718299260724346 5501099175582832896
5102511687772208953 -5492729436299018390
5957671264910944891 6606899800993336897
2940838451423881954 -8003878915994714824
-4384198948606186016 -8121309262908253990
1065347695196782673 -4722065117526824485
1065347695196782673 2182571368054013302
1065347695196782673 5501099175582832896
9065378695255782821 -9031317210520208018
170249452051337280 2461899972735738519
3613170320476992352 3613170320476992352
-7386858679472007511 -3347730496224743103
-7386858679472007511 3927252058337368920
9181407067142026709 -4608396789614717218
613941954890470960 -122899748373807150
4613948954786470717 5972474994604688334
4613948954786470717 3425638979146723477
-4722065117526824485 1065347695196782673
1724638956208727272 -9001390075497324640
1724638956208727272 4633979807276868264
1724638956208727272 8767571678644518424
6793305566031726453 1461895972835738848
-1254380590811877316 1461895972835738848
-1254380590811877316 -8784145425186428593
-1909919646544925077 2512876038420689068
-1909919646544925077 1954983047158991708
-703742291920384289 2125185167301560959
2857869679259336019 7306941258930603185
2857869679259336019 2652817337582686136
2857869679259336019 8881326002986489472
2857869679259336019 -4102139737559436199
2857869679259336019 -9003649608657183617
5539601055275582773 3927252058337368920
-6984799100915813115 -6594476155459052213
8637121447787672134 -7904473804937283384
5121692866854951524 7048084848540018158
1006680134456881846 7814624585850257666
1006680134456881846 902554372209560849
-2432514528720876275 -7814442736114706826
-6984801100895812937 -4216700419877911908
2100417395185745892 1461892972725738524
-9104823501225852946 -4720852805443409077
-5773453521738945640 2182571368054013302
-7766890688390092782 -5286027890563873215
-7766890688390092782 4009803539768364992
-7766890688390092782 1632706442494361715
-7766890688390092782 -474065000448231418
-7766890688390092782 -6686618290839489755
-7766890688390092782 -9052530138082928103
-7766890688390092782 2191003954059548704
-7766890688390092782 3289872042340494146
-7766890688390092782 -7429647713349349831
8881326002986489472 6995173330319634604
8881326002986489472 2857869679259336019
8881326002986489472 1831651451982787345
3150358380396421192 7470336641492113073
6342749850785299002 -8121309262908253990
6342749850785299002 -6686618290839489755
-5571957937150031185 -1083048013926908346
1035242540034790450 -8968542665201106283
-9203819122066250591 9219728242275402712
4239274747084405249 4259635699096722860
-8968542665201106283 1035242540034790450
-9219415472750448104 7919659699670668286
1945087594996701684 2182571368054013302
4258694291007288939 6318055702562654212
4258694291007288939 -269586141869257778
3927252058337368920 4009803539768364992
3927252058337368920 -6378446172490327377
3927252058337368920 -5384999005822180315
3927252058337368920 3646814615947257916
3927252058337368920 8632424251613565335
3927252058337368920 8883105008520324819
3927252058337368920 6297385394187755929
3927252058337368920 -3347730496224743103
3927252058337368920 -7386858679472007511
3927252058337368920 5539601055275582773
3927252058337368920 2191003954059548704
3927252058337368920 -3288349300054975371
3927252058337368920 806485539892774213
3927252058337368920 8764649880786587974
-9052530138082928103 1085991279350016519
-9052530138082928103 -7766890688390092782
-9052530138082928103 -6316043406499485032
2512876038420689068 -1909919646544925077
5837908438555757303 5837908438555757303
-4780013010189913841 1656515532523959289
-4780013010189913841 -6342908924632302709
-3677617830296919165 -3677617830296919165
-1448536777473993868 -352327323947975623
-1448536777473993868 -1909606458983093534
-1448536777473993868 -8728936232549250220
691752909263761331 2182571368054013302
4915508711652843472 -4891908158823932292
-785783582115775484 -6682075192893963643
7604836753355379828 -8311602870267255567
-216788443065070420 2846231938786202470
-5672931920456892513 2834560078987938055
-1762833685249819013 -4246698851895146422
1068812270186782056 1068812270186782056
-6915647604843407962 -7309460317979827078
-7814442736114706826 -2432514528720876275
8767571678644518424 1724638956208727272
-7924248850401553202 -4939092388000158675
-7924248850401553202 1953213181466002909
-7924248850401553202 -9133232786818556370
-7924248850401553202 1638832084139416974
-7924248850401553202 -3447561693234982946
-7924248850401553202 -8252689564091920437
-7924248850401553202 -7578801426288853030
-7924248850401553202 -6686618290839489755
-7924248850401553202 2141615158391390287
976501034293502820 -474065000448231418
2182571368054013302 -2981001158394945520
2182571368054013302 -1226975974217749492
2182571368054013302 -4827815873733834561
2182571368054013302 7889534840990176290
2182571368054013302 -5528938235165825505
2182571368054013302 7025500268951564110
2182571368054013302 -6534306848369033850
2182571368054013302 -8252687564075920331
2182571368054013302 5190939565082724744
2182571368054013302 1065347695196782673
2182571368054013302 -5773453521738945640
2182571368054013302 1945087594996701684
2182571368054013302 691752909263761331
2182571368054013302 1908790033323766764
2182571368054013302 -1964993778865974041
2182571368054013302 7919659699670668286
2182571368054013302 3679523285205397430
2182571368054013302 -6385706422275442697
2182571368054013302 7787657053472442365
2182571368054013302 -5868767798207461854
2355814772669603959 1461895972835738848
2355814772669603959 3679523285205397430
-4587501385824587525 -3122368506322349915
-7916279318616712383 -5492725436294018372
-644215227490396376 1461892972725738524
-586457451234936470 7787657053472442365
2990947556087157138 5637441635335503597
-4263792437090213403 -2656926988467771791
5034026395273866296 -492578435616017552
48598297796788221 -6384943787967964307
2296302265293549548 1461892972725738524
2296302265293549548 2778642470224090640
2191003954059548704 5481007800741909099
2191003954059548704 -5286027890563873215
2191003954059548704 -4612924387217284454
2191003954059548704 -7766890688390092782
2191003954059548704 3927252058337368920
2191003954059548704 5501099175582832896
2191003954059548704 8764649880786587974
3193264944656708656 3193264944656708656
-6558132709086407915 6995173330319634604
-6316043406499485032 -5126008710964245943
-6316043406499485032 -5286027890563873215
-6316043406499485032 1305803323941951635
-6316043406499485032 -9052530138082928103
-4090771300413946885 -1181879949948427688
-2938192675031003403 -2938192675031003403
6997010832755955288 -1470261536652183393
712484414200065572 -7394354443111759862
712484414200065572 -5384999005822180315
5793253373577283665 -4612924387217284454
2282057214580398647 5501099175582832896
-1631484656560446276 -8235170965918383083
-7118130007469675233 -458639026622385516
-8686331754097709642 8337282248415199295
-8686331754097709642 -321681693094555240
-8686331754097709642 2354611885752330228
6263966034109797037 2461902972846738862
2199435982193599364 370910083078124299
4181319270825890912 2203893747543602987
2094921484477457436 6113885765503307044
902554372209560849 1006680134456881846
-8672248207608325936 6506560780294291254
2202628914929295642 5207944495853188595
6135753272156611137 5501099175582832896
-9196890500677081931 -6136347327365001097
-8814379342236053367 -9032827290556090307
-8328206380367319910 -8379573784549441113
-9032827290556090307 -8814379342236053367
-6342908924632302709 -4780013010189913841
3028823154024617021 2834560078987938055
-1762242189626621885 2625745796061409398
4780753428391455336 6749858955941619795
4780753428391455336 5141602158273390187
8341598765268697330 -3804000783689236994
8020835349027643815 7220274721279038927
8020835349027643815 2307859679143675414
8020835349027643815 732912069749518375
8020835349027643815 -1288006507316172274
8020835349027643815 -9151344601606864731
8020835349027643815 -5868767798207461854
3577877480434988554 3679523285205397430
2846231938786202470 -216788443065070420
-4102139737559436199 2857869679259336019
9216868804353377727 6763681909282326324
9216868804353377727 5958854576848360071
9216868804353377727 -6052335038284329175
9216868804353377727 -6385706422275442697
9216868804353377727 -3288349300054975371
9216868804353377727 -7429647713349349831
-2267104930279481616 2759763025414063311
732912069749518375 -1000940915743495873
732912069749518375 -929023461230197268
732912069749518375 8020835349027643815
732912069749518375 -1288006507316172274
732912069749518375 -9151344601606864731
732912069749518375 -5868767798207461854
5365061248796551323 5365061248796551323
769769847178687714 5501099175582832896
8910865602721882487 6995173330319634604
8910865602721882487 8910865602721882487
8910865602721882487 -1733435360324565101
7910861602713882374 -7690048980487339791
3612183709198879795 -8517782224890796394
5737470587273258942 6884458189915138466
-2068599135088753551 1085991279350016519
7580992209302489637 2652817337582686136
1908790033323766764 2182571368054013302
-5398636542166074704 -4278993936032973216
-5398636542166074704 -5435655169366680516
-8473348971899633950 6297385394187755929
-8473348971899633950 -3539021520153185100
-8379573784549441113 -8328206380367319910
-1964993778865974041 2182571368054013302
2350017265951640722 8016331280097010706
-8386794073149823282 -8709930405451247875
5389877732600396832 -6885247187074991737
8195711847720108403 1831651451982787345
-1288006507316172274 7220274721279038927
-1288006507316172274 5401713421210252917
-1288006507316172274 -1000940915743495873
-1288006507316172274 -840810868658719717
-1288006507316172274 2307859679143675414
-1288006507316172274 8020835349027643815
-1288006507316172274 732912069749518375
-1288006507316172274 -9151344601606864731
-1288006507316172274 -6405808229422675363
-1288006507316172274 -871187881944707257
-1288006507316172274 -187688306260206883
-2795829709358708151 4736855415974226201
1439971366547634618 6635044419743728424
3640490523003802301 1831651451982787345
5207944495853188595 2202628914929295642
617569771011821576 -8349751513194327712
617569771011821576 2834560078987938055
8524038926235644303 6995173330319634604
-2811232511819172385 7411047076463801241
-684354073610973087 2461906972846738757
-684354073610973087 7053456344271181528
-7853114170919358585 -7853114170919358585
-8144880389845169354 2635162013042645223
-2233144918296185975 -8059855838269646711
5183825214997794912 2149532568027989133
5183825214997794912 -6581752172303918051
9097548783585121950 -1244316429895008884
-6262888858777757047 -3258501985564786028
-6262888858777757047 -1084119505541228382
-1244316429895008884 9097548783585121950
-6343652334546917453 4314770261221289414
-6343652334546917453 -3123498870315855332
-6343652334546917453 -4086004366745170635
3169661708856259372 7060157299620997156
3169661708856259372 7286845845204748663
3169661708856259372 7787657053472442365
