5025006865755572327 5169412295450518438
576829390353269565 8302984700843216785
3355814772676603910 644214227493396353
4516868920212103593 1959650787954757572
516843920165103602 8427746449407105941
6019768258832924590 4814038714609610421
3143610372152333774 7143745372822334775
7894479380645545265 6461929972900738822
5875362829134978469 7168021561
1959650787954757572 4516868920212103593
5461922972886738840 6548631488558110684
3019750258800924602 5876120463411456883
8109443825274352405 5127662741672439473
3516866920195103524 3516870920211103518
3516870920211103518 3516866920195103524
5355811772568603650 1728033154653518787
1728033154653518787 5355811772568603650
6461934972902738874 2750322427694531300
659470584120336952 659476584122336864
5991411356312764816 1622040955111384923
4717243075879270202 6044119417260139019
6196876500637081862 6160188944437925291
6894475380616545094 7160192944434925306
8284703188222826157 4340709941613810951
1305287141340143638 5548622488530110689
4402585656397412507 644214227493396353
8427745449399105953 962543404100237473
680974667985887805 680974667985887808
2985522162858153045 1037503171954198956
4355825772684603954 2461900972736738517
430563019538523161 5323579097997393822
3169398295415518351 4516874920203103547
5109424825248352399 4694733858594856079
2355808772666603923 1169013967483120312
2717240075877270101 8910864602715882374
6535870470964669086 601187548799483998
1834120354859653854 601187548799483998
4757448360781391728 962543404100237473
4044003416600138089 3378101045573615956
2461900972736738517 4355825772684603954
398820451213516010 59767444831211018
1750320427709531276 8968604845223884259
516839920177103675 2423193609671730494
4024992865731572294 8968602845113883941
4355824772676603843 548472487862109834
1355793772513603634 2012245848265130895
378076045557616115 2461900972736738517
2997542519510578244 569415980340476616
5894362379967544130 6196871500634081954
5044118417248139061 5466765454146668981
1834120354865653840 8249842573024469639
423182609632730318 4378083045464615846
1991411356390764930 8728182155361519748
5548622488530110693 6894475380614545091
9109458825281352377 8451564512110889959
8451564512110889959 9109458825281352377
7140081293227426301 1750315427681531302
8506355517933762020 7612449718143896909
8506355517933762020 7612449718143896909
8284700188114825823 4109316824594351371
7143739372824334846 2985527162856152987
9019021624563446149 2985527162856152987
3165883645061346045 5622066955136384845
2037509171962198956 2985522162853153059
3165883645061346045 2985527162856152987
7152105649999851800 7168043064064658
1423182609658730455 7168043064064658
601187548799483998 8968602845113883941
4162022885544725671 8434363224874419913
6012383848929131814 644218227500396372
5160171944429925425 5160171944429925431
4044005416606138094 2985527162856152987
2622044955113384917 2894347379955544249
1750318427690531312 2985527162856152987
6025009865746572226 7140080293220426292
9143754372855334842 4340709941615810954
1464164528998330639 5323582098111394131
4124671170834021403 2088598916604095348
4271989845251480885 3214654429107953104
1875351829204978644 3566842405066198104
1282764924042729689 8037652172651199929
5160171944429925431 5160171944429925425
5160171944429925425 5160171944429925425
5277323778453033619 8968607845245884231
2717237075868270100 2985527162856152987
8506362517946761933 6834391909798378229
6834391909798378229 8506362517946761933
5160171944429925425 5160171944429925431
4940235555077788784 659472584124336847
3841776319789171085 4355821772686603926
7019003624412445840 5323578097983393845
5160171944429925431 5160171944429925425
8302979700857216842 8302979700857216843
8249842573024469639 1834120354865653840
5426951814962627277 5092935602528014235
2757442360893392036 1622037955103384922
8978809339518324324 367087882905508771
9012386848952131938 8302981700856216854
6162011885442725448 2169388295417518402
5426951814962627277 5092935602528014235
8426976814989627315 5466765454146668981
7451563512232890241 6548625488555110762
3483295080496897338 8968602845113883941
4834372909776378180 2834130354860653787
7162015885441725445 694719858557856042
7959791788636758558 8968602845113883941
4423206609665730310 8506362517946761933
7140090293353426496 2461897972719738549
6552257693158006612 1876116463505457063
8451564512116889944 8451564512116889945
4876119463536457178 601187548799483998
694722858675856338 694722858675856338
694722858675856338 694722858675856338
694722858675856338 694722858675856338
694722858675856338 694722858675856338
4834372909776378180 2834130354860653787
5090779300431946896 5323585098101394074
4169408295444518459 8075871985595146292
2461906972847738764 2461906972839738773
1169014967493120289 355794772645603910
8612339163879173436 8612339163879173436
355792772521603618 378074045552616118
8451564512116889945 8451564512116889944
5090773300439947069 7552243693050006409
4548619488531110690 940239555181788977
464932163399809305 7168043064064658
4461918972863738756 5426945814829626965
8451564512116889945 8451564512116889944
4090763300430947035 2997534519363577975
7451563512232890241 7451563512232890246
5162026885566725754 8968602845113883941
1165874645027345968 4461915972879738817
2461906972845738766 4461915972879738817
7434348224857419978 4455159716682785937
1567603039355676464 2548592488496110744
3143608372142333774 4461915972879738817
9012376848826131591 8728187155359519800
4124679170844021325 8968602845113883941
6019767258827924584 7461919972775738562
7461920972756738500 659471584121336841
6143729372817334808 3694725858573856095
8728187155359519800 9012376848826131591
378074045552616118 962543404100237473
5984685100258812152 576830390365269521
8143739372834334799 2461906972842738776
644211227376396062 659480584134336872
3109311824590351362 355792772521603618
8506355517943762012 59771444844211126
1012235848261130975 5249715572374468751
621932954472383984 2985522162863153030
2282771924059729666 6604837753352379747
2282771924059729666 6604837753352379747
2985522162863153030 621932954472383984
1622038955104384918 59771444844211126
59771444844211126 1622038955104384918
6959794788643758580 123888536370542654
123888536370542654 6959794788643758580
1169014967492120296 5984691100263812069
1008616643767235265 1169014967492120296
2516862920198103514 962522828082801007
3423198609674730383 8249841573021469637
9196901500677081897 1728025154673518918
9143758372841334770 659481584246337196
856396627754665956 659481584246337196
5461923972889738844 644212227379396059
2075726984883145247 8968602845113883941
5426943814822626967 5426943814815627004
4940238555072788685 7140078293219426297
5468701368704706209 5694734858609856137
2483283080482897281 8968602845113883941
8109455825286352356 6984800100891812937
659475584138336958 5012375848931131894
5548622488530110689 8302982700838216789
3367210883561509750 8968602845113883941
694722858675856338 694722858675856338
1959643787943757665 876106463509457131
1008609643634234969 1622043955114384938
8037652172656199915 8037652172656199911
4124671170835021393 962543404100237473
1008609643634234969 1622043955114384938
5978786339497324409 962543404100237473
3834385909888378379 2286529129314626369
1959643787943757665 876106463509457131
1169018967614120619 7875372829132978370
2997542519511578253 2059783444864211129
6427722449267105706 6427722449266105699
5426946814835626972 7834397909815378216
3037512171950198852 2940229555067788684
8685509507470262760 7012392848950131820
3430585019555523103 8968602845113883941
1569427980348476656 8461919972781738666
4090763300430947033 2997534519363577975
3109313824603351464 2997534519363577975
423177609633730390 2985520162742152740
423177609633730390 2985520162742152740
3378097045576616039 1750315427681531302
1622040955120385016 378083045538615997
423177609633730390 2985520162742152740
423177609633730390 2985520162742152740
2985521162752152734 2985521162751152730
2985521162752152734 2985520162738152767
4814033714622610478 1750315427686531281
5012377848922131822 6552254693179006667
632916117106491208 632916117107491326
4165897645189346266 6196879500633081911
2985520162742152750 2985520162744152745
7461909972764738650 3461906972748738526
5894362379970544241 6355819772560603589
4355822772673603847 2088598916599095235
1305287141340143638 2997535519372577955
8576839390193269145 2997541519502578262
1622040955111384925 1461897972845738837
5037626172612199900 2894335379945544297
7012388848950131893 3548601488527110848
2940225555048788693 644218227504396357
4109311824601351436 4461922972874738783
2059788444870211035 8019014624545446174
8576839390193269145 8576839390193269145
6169422295457518360 2088598916599095235
1043987416569137997 3355818772665603870
5249719572376468777 4271982845246480846
1834123354853653770 4814038714609610422
3355820772681603958 5249719572376468779
9019013624426445841 3461915972870738868
8761223566106288531 9019768258723924305
6019003624531446171 3355820772681603958
2059788444870211035 8019014624545446174
4461908972733738549 7718876479167384698
5249719572376468777 4271982845246480846
3569435980373476608 3569435980370476617
4814032714611610485 6355819772560603589
3355818772665603870 1043987416569137997
2940222555064788740 7894480380642545157
2037503171954198926 834118354840653791
2355814772672603966 5037637172614199866
8398989451933516826 3841765319659170861
1622040955111384925 1622040955111384925
6037638172623199820 3271982845242480881
3271982845242480881 6037638172623199820
2750322427695531310 3355819772673603848
2997532519383578020 1622040955111384925
694725858692856329 1165628090034621343
2282771924059729666 1282772924034729657
5461926972887738877 2461899972731738543
9019767258717924328 2834129354861653771
5018992624399445843 4019758258793924539
1461897972845738837 1622040955111384925
4461915972876738817 5402601656528412855
7461909972762738647 5323578097989393838
5037638172616199865 2728038154659518799
3355813772674603908 4355819772685603910
3355813772674603908 4355819772685603910
3841765319659170861 8398989451933516826
8685523507607263005 6656039988060077
8169410295352518267 5466765454146668981
3622050955125384898 834115354858653835
3548604488508110666 2997534519370577968
3271978845249480945 621930954452383873
2940223555071788745 7168043064064658
2940223555071788745 7168043064064658
451522512151890179 7168043064064658
451526512160890195 3622056955127384946
5728172155353519776 6461932972886738778
856395627749665953 1355799772643603946
423177609630730398 4569452980510476962
962519828065801016 8249839573045469820
8612461718125896773 8612461718125896772
5090772300430946950 2985527162854152980
7152093649871851557 4814035714622610495
6552256693165006710 5548625488548110676
5455166716688785953 1355799772639603941
3548604488506110664 6355819772560603589
2286534129322626392 1314509492348736775
8012368848815131599 8012368848815131587
4940232555072788756 8461915972771738647
621933954469383998 7168043064064658
7728185155369519762 9196899500662081795
9196899500662081795 7728185155369519762
3355820772671603867 5323581098104394155
1750315427681531302 3378097045576616039
6728164155344519813 5277311778330033388
680977667978887726 6018995624386445877
1750315427681531302 3378097045576616039
856401627748665896 5323582098109394158
9143747372840334803 5037628172626199988
9196899500662081795 7728185155369519762
2043988416583138059 1750315427681531302
1750315427681531302 2043988416583138059
5037628172626199988 9143747372840334803
4430594019564523106 8249843573041469738
8461919972791738635 8461919972786738652
4978784339483324324 5466765454146668981
1757452360890391910 1757452360890391910
1757452360890391910 1757452360890391910
5012378848921131835 4423209609674730305
8451563512108889956 1622040955111384925
6019771258813924542 7019005624524446176
3355820772680603956 4165894645073345936
6019003624535446148 8434359224853419924
7286553129360626441 962543404097237504
8566853404998197900 378083045538615997
3834389909906378488 1750315427681531302
7140080293220426289 3461904972729738558
8434357224877419981 834120354857653881
8576839390193269145 4814037714609610426
4109316824599351482 940238555178788992
4355818772671603946 6019002624522446184
2286538129447626690 6486921285030793145
165648090277621825 6355819772560603589
378077045535615947 5090770300445947014
1991413356394764935 2461899972731738543
659475584143336928 3461904972729738558
9196890500671081945 8612461718125896769
8535863470966669215 2088598916604095348
1059775444841211008 1750315427681531302
2750318427571531008 2088598916604095348
9196890500671081945 8612461718125896769
6894469380618545162 2088598916604095348
3728146155313519838 4894360379977544231
632917117103491227 1314509492348736775
7552239693060006480 4340709941617811058
6894469380618545162 2088598916604095348
6894475380616545094 8169413295341518179
7728181155351519796 644218227500396372
2841756319639170860 2841756319639170859
2461899972731738543 1991413356394764935
1430565019528523178 1894338379933544241
4894350379981544262 3834384909905378436
3367210883553509637 2461899972731738543
1109300824586351458 4894350379981544262
305282141330143653 8968602845113883941
5024994865744572372 2088598916604095348
8037653172653199926 7196875500646081928
5367222883573509646 962543404100237473
1834130354854653821 2985527162854152980
6461925972878738850 9196899500662081795
5249713572359468753 8461918972781738652
4143606372171333891 5323575097977393838
4991406356305764802 5323575097977393838
9160208944468925286 2088598916604095348
4426966815066627492 7140080293220426292
8461918972781738652 5249713572359468753
7249724572378468752 5323575097977393838
9019768258712924343 2985520162745152721
9109463825305352345 2569430980371476735
5323575097978393831 4548615488519110692
2622044955113384917 4423206609673730429
3355819772673603848 5012378848917131836
3378096045564615939 5355802772558603713
7019775258837924598 3355809772551603606
5622065955156384909 1355799772639603942
4169413295450518360 1461895972833738848
2286529129319626481 644218227500396369
4169413295450518360 1461895972833738848
6685497507457262743 644218227500396372
5019755258803924575 5019755258803924574
2997535519366577974 2985520162743152749
8037648172662199994 2088598916611095343
92905602483014232 4814038714610610427
6143730372830334911 4461918972862738781
1728036154673518896 1728032154658518905
1024998865843572488 962543404100237473
4569444980397476707 5355802772548603745
7461916972765738578 4814036714626610486
6143734372812334720 5323582098119394121
8302984700857216895 659473584135336934
7012388848950131893 3548601488527110848
9196895500675081979 6249720572380468747
4975024134094427247 8968602845113883941
5694728858475855854 6784040757061230
1717251075971270322 355794772645603910
8426969814987627273 5984688100245811983
4090767300422946948 8143745372830334724
4757460360919391946 5012366848912131870
3461906972748738522 8461928972774738504
3461906972740738532 3461906972748738522
1959647787964757640 7168043064064658
1430567019532523171 962543404100237473
1750315427686531281 8037656172642199864
4834374909780378206 659481584246337194
3566844405077198086 2985527162854152980
9162038885593725804 1430567019532523171
3242577639157608067 3242577639157608078
6728179155364519776 659477584131336848
3569441980383476625 2894339379939544216
1305296141456143875 6143732372828334787
4019752258812924548 7168043064064658
4165890645069345929 6427722449262105712
2569433980356476657 2875355829231978715
2841766319761171097 2841766319761171098
5535866471060669419 8535863470960669228
8607643736235297 4814031714609610481
7152096649860851491 6461925972886738842
2109294824582351509 4037626172601199810
9196902500682081900 7152096649860851491
4601196548840484103 1461891972707738557
5160172944431925430 3876112463528457157
6592820966652526731 659472584125336949
5548620488522110716 4601183548706483885
2059790444974211374 2985516162725152767
5622066955143384956 7143738372837334791
2985518162742152735 6461925972886738842
5109425825259352506 6548626488535110696
5694738858594856087 2461899972731738543
5694738858594856087 2461899972731738543
3483290080508897391 5984688100245811983
5978789339480324340 8968602845113883941
2461899972731738543 5694738858594856087
143609372264334139 6984802100901813047
940236555164788892 962543404100237473
1566819404916197768 1750315427681531302
1750317427689531302 1750317427691531300
1548587488489110738 621923954475384005
4814045714742610723 4814045714752610694
1037503171954198956 991408356396765055
4694722858470855833 3601181548682483838
5019767258810924543 5019767258809924537
991408356396765055 1037503171954198956
3548613488527110685 4814045714752610694
3601181548682483838 4694722858470855833
5019767258810924543 5019767258809924537
1043974416561138159 5018988624385445841
1043974416561138159 1516849920172103504
8143742372848334905 1750314427579530965
6169423295452518384 8968604845223884259
4355817772669603945 5461926972875738777
7160192944436925286 4318290697766633898
3461904972737738536 5834381909772378114
3461915972872738878 659481584244337189
6434342224840420010 6434342224840420009
7434349224848420001 4426963815057627492
6434342224840420010 6434342224840420009
1875351829204978644 3566842405066198104
5019767258809924537 5019767258810924543
4355820772689603914 8968604845235884228
451526512166890186 856397627759665963
1037503171954198956 991408356396765055
5426949814941627297 7168043064064658
2286529129319626481 8612455718144896927
7196878500648081964 1750309427581531054
991408356396765055 1037503171954198956
1314507492365736836 6694736858490855853
8968603845227884243 6656039988060077
856401627742665911 5109430825249352336
2569427980361476727 2088598916604095348
856397627759665963 856397627759665963
6162011885450725536 2757436360767391739
8426976814990627316 3461902972724738546
7604835753347379725 1622040955111384925
7685509507591263063 8968602845113883941
6984799100910813001 3461902972724738546
4959671787969757514 3461902972724738546
5461928972887738760 3461902972724738546
4355817772669603945 5461926972875738777
659473584135336928 962543404089237383
2569430980371476735 9109463825305352345
3109314824607351462 3461902972724738546
8196881500646081961 3461916972864738776
2569430980371476735 9109463825305352345
9109463825305352345 2569430980371476735
4355820772689603914 8968604845235884228
2569430980371476735 9109463825305352345
1165625090017621346 3214654429107953100
6355811772580603722 3461902972724738546
2286529129319626481 8612455718144896927
2355813772668603955 4143617372171333863
2423194609653730421 4355822772667603871
2569430980371476735 9109463825305352345
1516851920181103612 3165891645178346261
92907602486014245 2461900972734738539
1694725858570856030 1461895972833738848
6984802100901813047 3940232555061788699
8968602845117883920 1037497171948199029
6196871500634081956 644218227502396382
1008611643640234965 7196887500641081799
7019780258842924501 7168043064064658
644213227479396390 6834380909803378246
856400627747665898 2430576019536523099
8127681741713439444 8127681741713439443
3165891645178346261 1516851920181103612
8196895500667081895 2088598916599095235
1940236555172788976 2088598916599095235
1622040955111384925 2997532519383578020
8196895500666081903 3894353379965544238
1940236555172788976 5466765454146668981
4092933602512014170 8302982700842216775
8196881500646081961 6984804100910813030
7685518507608263096 4814038714609610421
3894354379967544248 5323580098106394135
3143605372148333843 4548613488538110767
8968604845230884242 9196899500662081802
1991410356411764993 7461911972768738646
5019756258816924556 9143756372844334759
9196899500662081795 8968604845230884242
2569430980371476735 9109463825305352345
2569427980359476722 548477487851109792
9196899500662081795 9196899500662081802
7461913972771738657 4037626172601199810
940234555157788885 8302982700842216775
4430591019573523192 7168043064064658
3271981845258480949 4378083045461615852
9196899500662081802 6461933972898738879
2569430980371476735 9109463825305352345
3043993416583138071 7718876479155384605
8978808339509324234 7168043064064658
2997536519382577946 2088598916611095339
621923954470384025 7040042295063510
2997535519370577955 7037651172646199824
5090774300430946962 451535512153890162
1991416356406764944 355792772521603618
4378083045461615852 3271981845258480949
2997536519382577946 2088598916611095339
3271981845258480949 4378083045461615852
2940225555050788697 1161994885514725720
535083836726190954 535083836726190954
8978808339509324234 7168043064064658
2985517162726152766 5984685100258812158
5249706572359468844 1991403356276764703
7461913972771738670 8461927972769738497
5461918972758738534 4355822772667603871
3355819772672603852 8968604845223884259
8612339163884173409 2569430980371476735
8012375848819131640 1959650787954757576
576832390370269520 7168043064064658
8302988700840216710 2997533519387578024
1569426980368476731 3461902972724738546
8162026885456725472 7894482380625545089
6728165155347519809 3214654429107953100
3940232555061788699 7461913972771738670
3569443980387476625 644217227506396365
8143745372828334720 6037645172632199853
7576835390296269460 7168043064064658
8461927972769738497 3940232555061788699
8612455718144896927 548477487851109792
9143755372856334836 5323577097993393821
5162023885553725744 962543404100237473
9143755372856334836 5323580098106394135
2841769319779171188 962543404100237473
8169413295341518179 6894475380616545094
7143746372837334745 4378083045455615759
430566019536523194 8968604845223884259
7612446718126896912 7140090293352426503
7037651172646199824 2305303141467143889
3355819772672603852 8968604845223884259
3940232555061788699 8968604845223884259
5548624488546110686 5461926972886738877
6037645172634199843 2355808772667603906
2535094836737190957 2461900972734738539
7894482380625545089 8162026885456725472
9143756372841334757 8968604845223884259
305283141333143654 8968604845223884269
8249839573045469820 962519828065801016
4169406295430518341 2088598916599095235
4911620237128361123 5466765454146668981
8728183155362519755 4109314824605351445
3567611039379676520 5466765454146668981
5427716449257105711 1169015967501120280
430566019536523194 8968604845223884259
8143740372839334897 8968604845223884259
8037658172657199830 7168043064064658
991408356391764934 7461912972779738625
8434360224860419932 8434360224860419931
7461912972779738625 991408356391764934
644215227500396355 8506365517932761858
5092935602527014232 962543404100237473
6249721572388468858 3461902972724738546
2940220555052788757 644215227500396355
4271988845251480889 7834397909817378210
644215227500396355 2940220555052788757
8143740372832334800 1037498171954199039
8143740372839334897 8968604845223884259
2622043955113384909 1169018967611120610
3461916972864738776 8506365517932761858
7451563512229890265 2088598916611095339
3019742258789924547 8037656172641199857
8968604845223884259 8143740372839334897
1750309427575531067 1355799772638603936
6286547129351626446 962543404100237473
8968602845116883932 3214654429108953099
4685516507713263241 8506365517932761858
2162005885522725640 3757447360801391705
2286529129319626481 8612455718144896927
2940220555052788757 644215227500396355
7152094649871851571 5466765454146668981
8576839390193269145 4814037714609610426
8319066331977112049 7140084293346426595
5037626172610199892 8249837573031469701
6728179155364519776 5984685100260812151
2430576019536523099 856400627747665898
4717258076028270413 4717258076028270416
8451568512235890270 4430591019569523086
8461927972772738510 8612461718125896771
6461925972881738850 2569442980502476953
7012385848935131783 6984802100901813047
7907104397462985664 2461895972718738532
9196895500675081979 9196895500675081979
5984685100260812151 6728179155364519776
4940236555086788754 6355820772564603595
7249729572375468682 1169018967611120610
4340709941612810948 4340709941613810952
8427736449288105701 3355813772675603911
6728179155364519776 5984685100260812151
694714858548856015 4165900645201346253
991408356393765041 2985518162729152757
4355822772667603870 6461934972898738867
6123906536429542722 6123906536429542721
4355822772667603870 3991402356274764755
2109295824583351533 6984795100896812994
7152095649859851504 7461916972760738579
1165873645054346029 4019752258818924669
6427726449260105626 2355814772671603954
1355807772655603852 659471584127336940
1169021967633120588 5461922972891738824
6249726572383468787 4340709941613810952
1834124354850653787 1165875645037345960
1024996865830572502 7168043064064658
242564639129608114 962543404100237473
6984802100901813047 3991402356278764762
8468693368472705712 5466765454146668981
6355811772580603723 1834125354851653783
4622055955133384902 659473584133336930
4548619488536110675 856399627761665956
4019752258818924669 1165873645054346029
8468693368472705712 5466765454146668981
5169416295441518372 644213227480396385
6427726449260105626 2355814772671603954
8728188155363519807 1282764924048729668
1834124354850653787 1165875645037345960
3019750258793924486 5249706572355468832
3092917602385013907 5466765454146668981
4516874920207103527 3991402356279764737
7152105650003851778 2997533519387578020
1601193548800484031 7576831390166269171
5894364379969544132 1012244848258130912
4841780319786171099 2088598916598095235
430564019522523074 430564019522523074
7152105650003851778 2997533519387578020
717244075987270378 7249727572391468748
43973416547138067 7168043064064658
8468693368472705712 5466765454146668981
8012377848825131646 1169020967630120587
5728158155330519833 6037645172632199853
3991402356279764737 4516874920207103527
3728150155329519812 4622069955151384852
5143621372167333773 2461896972724738517
8729480997790281369 2461896972724738517
7576829390164269183 1169019967619120599
8576839390193269145 2997541519502578262
1834124354850653787 1165875645037345960
2997533519388578028 7152105650003851778
282756924019729711 5323575097977393838
2569430980371476735 9109463825305352345
8427737449265105661 5466765454146668981
6461929972897738838 8728186155357519796
8337274248395199273 2985523162868153030
4516874920207103527 3991402356279764737
3717241075885270184 5461923972886738834
7604835753354379828 7461909972756738658
7318282697540633407 4814035714618610376
3355814772675603929 8576834390166269180
3355814772675603929 8576834390166269180
6012386848944131793 2088598916603095360
2318267697617633540 2997541519501578257
569418980358476709 7109439825278352397
3165883645061346045 2997533519387578020
8968604845230884242 8968602845116883926
962512828067801082 9143755372862334823
5090769300443947020 8968601845113883927
3037512171950198858 4814036714629610467
3717241075885270184 3109309824611351537
3271981845259480952 962543404100237473
467905734230227398 6984802100901813047
9196895500675081979 2997533519387578020
2694711858455855828 2940229555062788691
5461918972764738520 2622044955113384927
2694711858455855828 2940229555062788691
4911619237119361146 962543404100237473
5402591656393412537 8109452825277352368
5984683100244812063 8968607845245884231
5169419295459518360 5323579097997393822
8728186155357519806 6728165155341519829
4911619237119361146 3461916972875738873
5834377909782378178 1169015967504120288
8109452825277352368 5402591656393412537
8566847404864197613 962543404100237473
4455165716683785859 3940232555061788699
143602372252334102 644214227488396378
7427734449265105661 6984796100894813018
940227555041788672 940227555041788669
4455165716683785859 6318285697654633624
4455165716683785859 6318285697654633624
644214227488396378 143602372252334102
6984796100894813018 7427734449265105661
5694738858594856087 2461899972731738543
8109452825277352368 1165873645054346029
7427738449388105960 8598643622235071
2566838405073198093 962543404100237473
1940245555188788865 621923954469384018
2535094836737190957 2461900972734738539
6984798100913813117 1841756319767171147
143608372255334023 2088598916603095360
5535867471071669381 2088598916603095360
1576815390242269350 621931954461383996
4959664787980757676 4109318824600351373
6169417295446518336 123887536374542627
1461898972853738826 8968602845116883926
2109309824604351471 3271982845244480864
8834398909820378186 2088598916603095360
4911619237119361146 2088598916603095360
959662788086757835 2088598916603095360
3109309824611351537 1576815390242269350
1461898972853738826 8968602845116883926
632922117104491254 7168043064064658
2997535519370577955 4340709941613810952
5984688100244811977 4340709941613810952
3165883645061346045 2997533519388578028
6196880500639081893 4340709941613810952
5037638172613199858 1461897972847738843
9019020624556446174 8968602845116883926
6978024705065845602 6728174155344519790
143609372260334022 4340709941613810952
7152105650003851778 6622075955163384933
3271982845244480864 2109309824604351471
2012248848255130934 4165896645075345966
8302979700844216880 2750318427584530964
8461915972765738663 5984685100257812033
4461916972870738856 3622063955137384854
6604827753356379784 7249725572390468851
7286551129346626451 2088598916603095360
4566846404956197809 2566825404924197772
2012248848255130934 4165896645075345966
516845920173103602 2985517162729152763
9143755372856334836 621924954456383942
4566846404956197809 2566825404924197772
8879877668698353678 7168043064064658
37489171923198930 2088598916603095360
2109298824600351497 5601190548713483900
9109463825305352345 6694743858597856086
2286529129319626481 8612455718144896927
680974667975887709 962543404100237473
423177609630730398 4378087045461615768
7152095649856851491 6592820966655526836
6249721572385468855 4340709941613810952
423177609630730398 4378087045461615768
4694725858580856174 7037647172646199935
9162028885472725567 1940245555188788865
4911619237119361146 2088598916603095360
8612339163884173411 8968604845223884259
4814036714632610472 6592820966655526836
5037638172617199866 2012243848257130891
