8661439101846361440 6760385147495111772
8661439101846361440 758950308237986293
8661439101846361440 -4321282001636703420
8661439101846361440 -7543999164499611389
8661439101846361440 -1168230996885740862
8661439101846361440 329078176539450976
8661439101846361440 5282908807061571629
8661439101846361440 -1234360704566392104
8661439101846361440 -564618101700959711
8661439101846361440 -8235170965918383083
8661439101846361440 -2728039154668518899
8661439101846361440 488972802994044337
8661439101846361440 1023690690045803684
-6781546766584293368 -4050572023869893892
-6781546766584293368 -8517782224890796394
-6781546766584293368 -7394354443111759862
-6781546766584293368 -5261293895963175148
-6781546766584293368 -2666144637361507542
-6781546766584293368 4215966894250905597
-6781546766584293368 8320065120110847744
-6781546766584293368 -122899748373807150
-6781546766584293368 -1374670967285430891
-6781546766584293368 6511070768958878226
-6781546766584293368 -5384999005822180315
-6781546766584293368 8096310317754765786
-6781546766584293368 -7963563720643214102
-6781546766584293368 -3361177915777582834
-6781546766584293368 -4702854186584251823
-6781546766584293368 -2027735586011319059
-6781546766584293368 -7020485176819527413
-6781546766584293368 7286845845204748663
-6781546766584293368 7854601526454101920
-6781546766584293368 -768491377149895879
-6781546766584293368 1760346147338111510
-6781546766584293368 -9024718299260724346
-6781546766584293368 -8675694618822262995
-6781546766584293368 8637121447787672134
-6781546766584293368 5408548535466763211
-6781546766584293368 9104612774953259342
-6781546766584293368 -6514785402218852429
-6781546766584293368 -7429647713349349831
4222248438640603209 6494148563912795107
4222248438640603209 -3580797574287049352
4222248438640603209 -6698844043271636978
4222248438640603209 4736860415995226191
4222248438640603209 -4050572023869893892
4222248438640603209 2461901972840738855
4222248438640603209 5722333050823532300
4222248438640603209 6398245227898404966
4222248438640603209 -9198621207927371680
4222248438640603209 -3755657339348716596
4222248438640603209 -8517782224890796394
4222248438640603209 -4617982244789840868
4222248438640603209 -1972624227014541958
4222248438640603209 1461892972724738520
4222248438640603209 5265106818540185437
4222248438640603209 6512318674324787704
4222248438640603209 7060157299620997156
4222248438640603209 -2666144637361507542
4222248438640603209 -2223352769596853481
4222248438640603209 3127706008062951718
4222248438640603209 5888136866069881289
4222248438640603209 -8993988665487531659
4222248438640603209 8320065120112847745
4222248438640603209 319924119546847115
4222248438640603209 -4810237425987293320
4222248438640603209 9068280901200224222
4222248438640603209 8511091768975878185
4222248438640603209 6511070768958878226
4222248438640603209 -7811009060296771820
4222248438640603209 3618777199379716351
4222248438640603209 7744199078261096652
4222248438640603209 7197466914978751334
4222248438640603209 -8249255158680800307
4222248438640603209 -688411822035558888
4222248438640603209 3110130560328410468
4222248438640603209 309727081559098266
4222248438640603209 2103556726964557627
4222248438640603209 8096310317754765786
4222248438640603209 3814599585814257785
4222248438640603209 -6407268223609347949
4222248438640603209 -6407271223595347903
4222248438640603209 -7963563720643214102
4222248438640603209 -1959809515460317387
4222248438640603209 -6278235140261071957
4222248438640603209 -3361177915777582834
4222248438640603209 2963848484240485216
4222248438640603209 -7339866262801144803
4222248438640603209 -779011926034903114
4222248438640603209 6740132682050403514
4222248438640603209 -3702844186466251474
4222248438640603209 -1142016849843010120
4222248438640603209 7286845845204748663
4222248438640603209 836518566855300902
4222248438640603209 -1832042200377778937
4222248438640603209 8614571872756771911
4222248438640603209 9179135414738910413
4222248438640603209 -3824644790374986034
4222248438640603209 -3447561693234982946
4222248438640603209 7556226511982913715
4222248438640603209 2408523415335365842
4222248438640603209 3734344449986912895
4222248438640603209 5759911704008429588
4222248438640603209 1854455525745100980
4222248438640603209 -362746443381128488
4222248438640603209 -5362757443310128283
4222248438640603209 644648966628664539
4222248438640603209 4962300956873939977
4222248438640603209 9204727668892427377
4222248438640603209 8634462928589915611
4222248438640603209 -4694217676119048449
4222248438640603209 3356937501726484377
4222248438640603209 -9097161981803859888
4222248438640603209 -646828703572412538
4222248438640603209 8133205699291402093
4222248438640603209 -3902095196676680839
4222248438640603209 7226965886623594976
4222248438640603209 -5252660563928920107
4222248438640603209 -7578801426288853030
4222248438640603209 7003682494537078655
4222248438640603209 6760385147495111772
4222248438640603209 -4227052445793596294
4222248438640603209 -7129571159505145119
4222248438640603209 -7170650184139852670
4222248438640603209 4613948954786470717
4222248438640603209 -8038199095401722136
4222248438640603209 3857880679387336350
4222248438640603209 -3702967657411905430
4222248438640603209 -208750726362794290
4222248438640603209 5121692866854951524
4222248438640603209 -8446689880375083518
4222248438640603209 3561063638599271805
4222248438640603209 -5773453521738945640
4222248438640603209 -5108537959172761796
4222248438640603209 42640950047583308
4222248438640603209 5837904438537757192
4222248438640603209 5414129805272302252
4222248438640603209 -8686331754097709642
4222248438640603209 -2672100206911325047
4222248438640603209 5237796810441378217
4222248438640603209 -4883868671468560183
4222248438640603209 7315324728629080576
4222248438640603209 -7289719276033884056
4222248438640603209 -2068599135088753551
4222248438640603209 3958471174611527419
4222248438640603209 3635163013058645281
4222248438640603209 520609445338215288
4222248438640603209 175180376682733650
4222248438640603209 1760305297902107890
4222248438640603209 6084527121506236178
4222248438640603209 -3918728811339460039
4222248438640603209 5285827808818016092
4222248438640603209 -6791843952317403161
4222248438640603209 3679523285205397430
4222248438640603209 3354619885763330112
4222248438640603209 -6697953298510721393
4222248438640603209 3678320449673045185
4222248438640603209 217789133344848809
4222248438640603209 -4664301398243564391
4222248438640603209 -8858542606840803550
4222248438640603209 7445323140908827345
4222248438640603209 6434884990063451197
4222248438640603209 231897646741116183
4222248438640603209 9104612774953259342
4222248438640603209 -987439925106886007
4222248438640603209 6761993674199104813
4222248438640603209 9097215112297921917
4222248438640603209 7505643346080484822
4222248438640603209 -4187093627554374029
4222248438640603209 -5873208842355994815
4222248438640603209 2238268793163739653
4222248438640603209 -4079398197224536077
4222248438640603209 -4465718800521674377
4222248438640603209 2652404610835374885
4222248438640603209 4173362726722397535
4222248438640603209 -3212432744193120386
-224438635064948542 -6079876536104332619
-224438635064948542 2461906972846738756
-224438635064948542 -2558957047095430832
-224438635064948542 7131541694524568048
357630733795375821 -4135907780340689229
8779335570145948204 -7709926405421247832
8779335570145948204 -5005945811641833520
8779335570145948204 -324158533583945563
8779335570145948204 1353400050051977541
8779335570145948204 9104612774953259342
8779335570145948204 -3940228555072788743
3336396701692293226 -8446689880375083518
3336396701692293226 7320545195324401856
3336396701692293226 -1063342125060990930
3336396701692293226 -4001387932734724213
8810154456031327558 -5071288151227052542
8810154456031327558 -4344223386118343055
8810154456031327558 -6419677188992745341
8810154456031327558 -8603088489898483438
4804315807499927667 7946027714487672572
4804315807499927667 2461901972840738855
4804315807499927667 1638832084139416974
4804315807499927667 9168796136746797644
4804315807499927667 6159959075352478140
4804315807499927667 -3987459925143886015
-7593063860352294659 -6681866988713705991
-7593063860352294659 -6193036565148117291
-7593063860352294659 -1768089353135883619
-7593063860352294659 -3060683022164374475
-1589283655053397924 6246125201380506992
-1589283655053397924 -122899748374807139
-1589283655053397924 -3767117402165600761
-1589283655053397924 5967179518285765803
-1589283655053397924 2227995171235597313
-1589283655053397924 -7031996971690354879
-1589283655053397924 7168720081856947122
-1589283655053397924 -6197300665411122520
-8284038742577676695 -1479646977170064127
-8284038742577676695 20497302802082611
-8284038742577676695 5722333050823532300
-8284038742577676695 -9198621207927371680
-8284038742577676695 -8517782224890796394
-8284038742577676695 1461892972725738524
-8284038742577676695 6512318674324787704
-8284038742577676695 3934727420727616778
-8284038742577676695 -3658768227507714934
-8284038742577676695 -2666144637361507542
-8284038742577676695 4009803539768364992
-8284038742577676695 -5659692352850171230
-8284038742577676695 6646846616124258232
-8284038742577676695 3315350383151337698
-8284038742577676695 -7207549430097865416
-8284038742577676695 -8025515356474718558
-8284038742577676695 2370921083079124329
-8284038742577676695 -5071288151227052542
-8284038742577676695 2039440850136203902
-8284038742577676695 -7020485176819527413
-8284038742577676695 -3447561693234982946
-8284038742577676695 6995383175143671919
-8284038742577676695 2408523415335365842
-8284038742577676695 -4591482584606634060
-8284038742577676695 -1121428193313505161
-8284038742577676695 -3588379342056552963
-8284038742577676695 8297399394221756024
-8284038742577676695 4654074369980934258
-8284038742577676695 5313184733600743849
-8284038742577676695 -1784199728476094360
-8284038742577676695 -1471834630199493377
-8284038742577676695 -2992718300785025225
-8284038742577676695 -4682601721144543432
-8284038742577676695 -4669853313573250382
-8284038742577676695 7972522072661319572
-8284038742577676695 -5805648233821152371
-8284038742577676695 -1168230996885740862
-8284038742577676695 5408548535466763211
-8284038742577676695 -2068599135088753551
-8284038742577676695 -7688138278951869963
-8284038742577676695 -7797066545086060633
-8284038742577676695 175180376682733650
-8284038742577676695 4670944039790252427
-8284038742577676695 2778642470224090640
-8284038742577676695 -363304203823274182
-8284038742577676695 -987439925106886007
-8284038742577676695 -8062740401185550311
-8284038742577676695 -4079398197224536077
-283887741984676043 -7333434430214292931
-283887741984676043 -8116668101385391688
-1283878741863675788 -5490673591580752510
-1283878741863675788 5722333050823532300
-1283878741863675788 6246125201380506992
-1283878741863675788 -4796141252514397104
-1283878741863675788 -1838604033610631450
-1283878741863675788 -1121428193313505161
-1283878741863675788 -2477511828393866541
-1283878741863675788 -4227052445793596294
-1283878741863675788 8637121447787672134
-1283878741863675788 2343230972276346655
-1283878741863675788 8347405253300990513
-1283878741863675788 -803470377616912338
-1283878741863675788 175180376682733650
-1283878741863675788 -4491502294115003374
-1283878741863675788 -8351204337796626903
-1283878741863675788 -3288349300054975371
2276967594903565787 3171296561597435946
2276967594903565787 -856405627865666213
2276967594903565787 3424518009448240611
2276967594903565787 -5136332327235000862
2276967594903565787 7434895990206451473
5276961594783565626 -4052112050494042710
5276961594783565626 -7811003060172771502
5276961594783565626 622827192105178729
5276961594783565626 7856974975241471669
5276961594783565626 -2028918761792838563
5276961594783565626 -6210043270587255665
5276961594783565626 5408548535466763211
5276961594783565626 2666296217952560499
5276961594783565626 -6720871805465409020
5276961594783565626 -3987459925143886015
4461918972859738772 -1332170065657786890
4461918972859738772 4461919972867738754
4461918972859738772 3942267509316775955
4461918972859738772 7946027714487672572
4461918972859738772 -6983270902378813961
4461918972859738772 2461901972840738855
4461918972859738772 -6955406861381405506
4461918972859738772 128214733277920707
4461918972859738772 -2307828664959358783
4461918972859738772 1461892972725738524
4461918972859738772 615972595335989450
4461918972859738772 1461895972835738848
4461918972859738772 3934727420727616778
4461918972859738772 625311032586569019
4461918972859738772 -4810237425987293313
4461918972859738772 7419174678051028253
4461918972859738772 6978288848789178138
4461918972859738772 1370914083072124335
4461918972859738772 1638832084139416974
4461918972859738772 -3458629026518385383
4461918972859738772 7545159178727511320
4461918972859738772 -2704061304325232081
4461918972859738772 110799555807001538
4461918972859738772 -3800964497003642493
4461918972859738772 -6984801100895812937
4461918972859738772 7604836753355379828
4461918972859738772 2355814772669603959
4461918972859738772 -4090761300425947015
4461918972859738772 3403195504673146615
4461918972859738772 2199435982193599364
4461918972859738772 7980678220839766779
4461918972859738772 331388727477948908
4461918972859738772 4143616372158333760
4461918972859738772 -2927772257672878912
4461918972859738772 8037652172651199934
4461918972859738772 -7246425246083567274
4461918972859738772 -1317124814089445666
4461918972859738772 3679523285205397430
4461918972859738772 -6136336327240000860
4461918972859738772 4884501804284585933
4461918972859738772 -7011815083454100110
4461918972859738772 -4987474925136885874
4461918972859738772 3016324280196010998
4461918972859738772 2141615158391390287
4461918972859738772 1141604158389390349
4461918972859738772 7616289595154052501
4461918972859738772 -5780543490192153914
-4166006273688089305 6410577414439350756
-4166006273688089305 2499336640781120811
-4166006273688089305 5066776995093484754
-4166006273688089305 -4052112050494042710
-4166006273688089305 -3755657339348716596
-4166006273688089305 6246579839127031019
-4166006273688089305 3950244432192636420
-4166006273688089305 -5343028346130993287
-4166006273688089305 5759911704008429588
-4166006273688089305 7226965886623594976
-4166006273688089305 125201167544561439
-4166006273688089305 -5108538959145761760
-4166006273688089305 -4521324111728525424
-4166006273688089305 -4047983298474552939
-4166006273688089305 3289861432691697743
-4166006273688089305 3635163013058645281
-4166006273688089305 -363304203823274182
-4166002273695089378 3507447564424982449
5845190341537600175 1461895972835738848
-906353105711072045 -6477052166381416089
-906353105711072045 -2374690967316430824
-9158631863719296447 6246125201380506992
-9158631863719296447 8427276710544924824
-9158631863719296447 -584928718228665083
-9158631863719296447 644648966628664539
-9158631863719296447 8634462928589915611
-9158631863719296447 -7129571159505145119
-9158631863719296447 8637121447787672134
-9158631863719296447 -1717252075979270309
-9158631863719296447 -6056861777562068379
-9158631863719296447 -7795628854774162820
-9158631863719296447 5925453153546441842
-9158631863719296447 -7429647713349349831
-9158629863735296509 7446022241030685295
-9158629863735296509 2827921303257623528
-9158629863735296509 -6743404123654221160
-5040705395363709689 -6185708870004827675
-5040719395508709902 -4710641596954681836
-5040719395508709902 -6708631418502742044
-5040719395508709902 1191519060128260667
-5040719395508709902 -4319731493389493728
-5040719395508709902 2694909992485609718
-5040719395508709902 -3482887455959942419
-5040719395508709902 9016333280118010775
-5040719395508709902 8016327280113010756
-5040719395508709902 -7429647713349349831
6560739043739976809 -367285557398638102
6560739043739976809 -2267104930279481616
-7077934724785486341 1714579231282174835
-7077934724785486341 2461901972840738855
-7077934724785486341 1314746261212289565
-7077934724785486341 6143728372821334903
-7077934724785486341 -5323585098100394076
-7077934724785486341 5389877732600396832
-7077934724785486341 8037652172651199934
-7077934724785486341 -1568875214998445135
-7077934724785486341 2141615158391390287
-7077934724785486341 5914213970280612169
-7077934724785486341 -4465718800521674377
4461917972884738827 -1332170065657786890
4461917972884738827 4222248438640603209
4461917972884738827 -1924668023590466103
4461917972884738827 1923921669248564190
4461917972884738827 -6983270902378813961
4461917972884738827 2461901972840738855
4461917972884738827 -52082050454042788
4461917972884738827 -1871793266749079360
4461917972884738827 -7184985155737522709
4461917972884738827 4333884362683492521
4461917972884738827 -4876091197378945449
4461917972884738827 -6993988665469531640
4461917972884738827 -4810237425987293313
4461917972884738827 1064508696004327562
4461917972884738827 7086009279265016258
4461917972884738827 92547112571869164
4461917972884738827 -6278232140147071639
4461917972884738827 4638953084799417927
4461917972884738827 6995383175143671919
4461917972884738827 5133505550405827640
4461917972884738827 -5686835266225255778
4461917972884738827 -9794627112519001
4461917972884738827 639640005528241490
4461917972884738827 -7703436104280552602
4461917972884738827 -2857042029410371215
4461917972884738827 -246855623097149926
4461917972884738827 286860861821279717
4461917972884738827 5408548535466763211
4461917972884738827 -7043511569096405330
4461917972884738827 7980678220839766779
4461917972884738827 -5843067495467939899
4461917972884738827 2760306297914107848
4461917972884738827 -1317124814089445666
4461917972884738827 -8409055905056295697
4461917972884738827 -7011815083454100110
4461917972884738827 6993262139967525529
4461917972884738827 9104612774953259342
4461917972884738827 6455511943376769064
4461917972884738827 -4987474925136885874
4461917972884738827 -3987459925143886015
4461917972884738827 -8632822871178439944
4461917972884738827 1023690690045803684
4461917972884738827 -1297584433181623284
4461917972884738827 -8062740401185550311
4461917972884738827 -3747921964258615601
4461917972884738827 -4465718800521674377
1560127503900374966 -6202053738657414587
1560127503900374966 2023198141963681388
1560127503900374966 1125799054344209310
-2439869495868624576 -2728039154668518899
-2439869495868624576 -2254225795634587879
7323539510201509327 -1425081738217265606
7323539510201509327 2203893747543602987
7323539510201509327 -7255051012866290130
7323539510201509327 -435642169314680434
7323539510201509327 2343230972276346655
7323539510201509327 3726291294180204101
7323539510201509327 -3727898484136679152
7323539510201509327 -9161208229968048684
-7557796964230211282 6246125201380506992
-7557796964230211282 6646841616126258186
-7557796964230211282 4762263865926453584
-7557796964230211282 1191519060128260667
-7557796964230211282 -4119042551733629477
-7557796964230211282 -6576419784944977807
-7557796964230211282 713261001632926361
-7557796964230211282 -987439925106886007
7446022241030685295 -9158629863735296509
7446022241030685295 1761086879778949050
7446022241030685295 1371682717389602721
7446022241030685295 4524240057282195256
7446023241036685284 9081344360283178438
7446023241036685284 -8177994050633470415
7446023241036685284 -8436926534029186773
7446023241036685284 92547112571869164
7446023241036685284 -2803996783665236932
7446023241036685284 -685269738820710419
7446023241036685284 -3135699627373946826
7446023241036685284 -5768828428699557235
7446023241036685284 691752909263761331
7446023241036685284 -8943777551301889441
7446023241036685284 3679523285205397430
7446023241036685284 -5081063573491533095
7446023241036685284 -6136336327240000860
7446023241036685284 -3987459925143886015
7446013241032685334 2408523535296762937
4461917972883738822 3043863949389997947
4461917972883738822 2461901972840738855
4461917972883738822 -8177994050633470415
4461917972883738822 -8436926534029186773
4461917972883738822 3307047088146965741
4461917972883738822 -1317124814089445666
4461917972883738822 -4465718800521674377
4446002240993685299 -4349746513307327940
4446002240993685299 3461901972724738547
4446002240993685299 6184694463406071379
4446002240993685299 7611257719777537570
4446002240993685299 -4076940534312888164
4446002240993685299 -784050105667094155
4446002240993685299 4215966894250905597
4446002240993685299 -5433149328720290013
4446002240993685299 -4106268832191878852
4446002240993685299 -8574160558263867863
4446002240993685299 6965921161395835798
4446002240993685299 1094176746322803159
4446002240993685299 -6984803100907813031
4446002240993685299 3867443877866895444
3445991240986685254 -238023325608894719
3445991240986685254 -340409922274294961
3445991240986685254 4102517946037359723
434848625824995745 -1972624227014541958
434848625824995745 -7394354443111759862
434848625824995745 6246125201380506992
434848625824995745 5408548535466763211
434848625824995745 -9078044620390104630
434848625824995745 -3987459925143886015
-2565170374204004252 4618772199388716376
-2565170374204004252 -4465718800521674377
918449070515617498 7545159178727511320
5885176904169443439 -8827817873626834403
2165754647815007188 -2992718300785025225
3877793494391650994 -1838604033610631450
3877793494391650994 3738884564147422855
3877793494391650994 -4168852530088487031
-2240272974639936598 4419018608374642424
3759878026071064258 6445355998314227158
3759878026071064258 5156213870220581598
1759761025422063422 2912022237938765701
1759761025422063422 659472584133336936
1759761025422063422 -2050546023713893668
1759761025422063422 20497302802082611
1759761025422063422 2461901972840738855
1759761025422063422 -1871793266749079360
1759761025422063422 1461895972835738848
1759761025422063422 445197997608226350
1759761025422063422 419141677976028097
1759761025422063422 -1959809515460317387
1759761025422063422 4552441306574016657
1759761025422063422 2350379697733071746
1759761025422063422 -1254380590811877316
1759761025422063422 -801353937732486556
1759761025422063422 -1169021967630120580
1759761025422063422 -5725156027142353210
1759761025422063422 7867444877765895264
1759761025422063422 -422973148232941192
1759761025422063422 -6011837083581100327
1759761025422063422 -6011833083589100390
1759761025422063422 -7011815083454100110
1759761025422063422 6993262139967525529
1759761025422063422 -2568892215135445475
1759761025422063422 7431265785601555640
1759761025422063422 -4987474925136885874
1759761025422063422 -1788681624742388307
1759761025422063422 -8062740401185550311
1759761025422063422 -8305014095760960392
1759761025422063422 -8784145425186428593
1759761025422063422 -570597557224228787
1759761025422063422 4348538593248122238
1759761025422063422 6773769013308235010
2759763025414063311 -7397505526308608188
2759763025414063311 2461901972840738855
2759763025414063311 -1367289557400638099
2759763025414063311 -2299607083937782
2759763025414063311 8427276710544924824
2759763025414063311 -3347258672797937605
2759763025414063311 2961810445081680385
2759763025414063311 -369314276621981032
2759763025414063311 1191519060128260667
2759763025414063311 -2704061304325232081
2759763025414063311 -6135700627270946686
2759763025414063311 -2471902424035909177
2759763025414063311 9078103881504300165
2759763025414063311 5730558858837743292
2759763025414063311 2437471366725793290
-6683195843072591634 3315350383151337698
-6683195843072591634 6440646261381717188
-6683195843072591634 5455499943350769045
-4377787929876869549 5722333050823532300
-4377787929876869549 -7394354443111759862
-4377787929876869549 -2666144637361507542
-4377787929876869549 -1374670967285430891
-4377787929876869549 8096310317754765786
-4377787929876869549 -3447561693234982946
-4377787929876869549 2005567213066420581
-4377787929876869549 5759911704008429588
-4377787929876869549 1191519060128260667
-4377787929876869549 8634462928589915611
-4377787929876869549 3125800289487609616
-4377787929876869549 2115502250980860046
-4377787929876869549 9198276972096745228
-4377787929876869549 435801016846471800
-4377787929876869549 8011202973934256880
-4377787929876869549 3669526346768709298
-4377787929876869549 -4521324111728525424
-4377787929876869549 -3482887455959942419
-4377787929876869549 -7797066545086060633
-4377787929876869549 -564618101700959711
-4377787929876869549 -6514785402218852429
-4377787929876869549 -3288349300054975371
-4377787929876869549 1954983047158991708
-5934862061341214361 4618772199388716376
-5517112388061244681 -5266924789227670463
-5517112388061244681 -2376180873399170216
-5517112388061244681 2461901972840738855
-5517112388061244681 -5362757443310128283
-5517112388061244681 3289115497691865053
-5517112388061244681 3289861432691697743
-5517112388061244681 6500247369552717928
-5517112388061244681 1023690690045803684
-5517112388061244681 7048084848540018158
-5517111388069244778 -1589283655053397924
-5517111388069244778 -7819116741833825216
-5517111388069244778 -5187562966415170584
-5517111388069244778 4419018608374642424
-5517111388069244778 -3307833664968358776
-5517111388069244778 -408158685651404420
-5517111388069244778 2893769167871121106
-5517111388069244778 7781836410652338340
-5517111388069244778 1628639046282668542
-5517111388069244778 9205193734381108647
-5517111388069244778 6694349887279069450
-5517111388069244778 6073636591839673867
-5517111388069244778 -3767117402165600761
-5517111388069244778 2329092176559450997
-5517111388069244778 5875348829121978500
-5517111388069244778 1464930163300809055
-5517111388069244778 2348019073656210963
-5517111388069244778 5967179518285765803
-5517111388069244778 8308016258052822486
-5517111388069244778 6958858576876360136
-5517111388069244778 -2477560050992358006
-5517111388069244778 1831651451982787345
-5517111388069244778 -286747998360073598
-5517111388069244778 8633873921026764932
-5517111388069244778 -1694159093199824687
-5517111388069244778 8192481278121963993
-5517111388069244778 9219728242275402712
-5517111388069244778 5097212112391922084
-5517111388069244778 7168720081856947122
-5517111388069244778 -6197300665411122520
-7385185339772662233 3834559078855937775
-7385185339772662233 6511070768958878226
9061557734043889611 -4349753513306327886
9061557734043889611 2056244502095843853
9061557734043889611 -2050546023713893668
9061557734043889611 -2201978330929863434
9061557734043889611 -2666144637361507542
9061557734043889611 4654074369980934258
9061557734043889611 -5362757443310128283
9061557734043889611 -8931870676672261003
9061557734043889611 -4206857434559274210
9061557734043889611 2023198141963681388
9061557734043889611 8910865602721882487
9061557734043889611 -2927772257672878912
9061557734043889611 -42138593084496538
9061557734043889611 -6697953298510721393
9061557734043889611 -6136336327240000860
9061557734043889611 -6389506524005472945
9061557734043889611 -1470261536652183393
6061551733994889529 -8827817873637834374
-2942253471343007355 51216695461139973
-2942253471343007355 6246125201380506992
-2942253471343007355 6511066768939878251
-2942253471343007355 -1121428193313505161
-2942253471343007355 -9031317210520208018
-2942253471343007355 1191519060128260667
-2942253471343007355 -9000254711375818928
-2942253471343007355 5282912807181571945
-2942253471343007355 2605139979974362915
-7517106387956244506 8636203813107363637
5943633265685302869 8511088768962878195
5943633265685302869 -3239049120933052086
5943633265685302869 -5071288151227052542
5943633265685302869 -3628355282672397300
5943633265685302869 2638947084776417858
5943633265685302869 -4978296936279332446
5943633265685302869 -324158533583945563
5943633265685302869 -7435651169245680275
5943633265685302869 8302752288031455433
5943633265685302869 -2567419097433655725
5943633265685302869 -43700792652183985
5943633265685302869 -8701451854038440905
7386436133459956966 5832179629970567824
7386436133459956966 -6743404123654221160
7386436133459956966 8251420018746414357
7386436133459956966 7071470000975603412
7386436133459956966 -3373602825785416568
7386436133459956966 4524240057282195256
3144135207475003809 -1686172844189843053
-3617353071756939705 3215984894359905718
-3617353071756939705 674566101525547710
-3617353071756939705 -6712403245907638185
-3617353071756939705 9200428548394067269
-3617353071756939705 -7810526260578187979
6929605685589306798 6929610685609306769
6929605685589306798 -607783207021092481
6929605685589306798 8294417152453676192
6929605685589306798 4307054088154965753
6929605685589306798 2972669331777471584
-2617342071758939755 -6169241126370958740
-2617342071758939755 -8481809776928003536
-1617338071738939688 -8827817873626834403
-1617338071738939688 -2133213786883556589
6929610685609306769 6929605685589306798
6929610685609306769 -3622495302883984282
6929610685609306769 -607783207021092481
6929610685609306769 -4131227689832212981
6929610685609306769 -7350406755909785799
6929610685609306769 8294417152453676192
6929610685609306769 -6839212204168899955
6929610685609306769 4307054088154965753
6929610685609306769 -106347660609563532
6929614685728307102 7073350828347337387
6929614685728307102 -3482887455959942419
6929614685728307102 -7846816700729836704
6929614685728307102 -2622048955107384837
3483062612664756153 -2136334327332001041
-5260653095975761504 -7811009060296771820
-5260653095975761504 3315350383151337698
-5260653095975761504 -3940228555072788743
-639371887954277165 -8356983589296638725
6176635574217520188 1461895972835738848
6176635574217520188 7757689129659944558
